TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,SO,56,MAA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,SO,56,MAA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,57,MAA,Partido Ecologista Radical Intransigente,696,2
HOJA_EN,SO,57,MAA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,57,MAA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,58,MAA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,59,MAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,59,MAA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,60,MAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,60,MAA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,60,MAA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,61,MAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,61,MAA,Partido Ecologista Radical Intransigente,2230,4
HOJA_EN,SO,62,MAA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,63,MAA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,63,MAA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,64,MAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,64,MAA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,65,MAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,65,MAA,Partido Ecologista Radical Intransigente,1330,10
HOJA_EN,SO,65,MAA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,66,MAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,66,MAA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,66,MAA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,67,MAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,67,MAA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,68,MAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,68,MAA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,69,MAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,69,MAA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,70,MAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,70,MAA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,71,MAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,71,MAA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,72,MAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,72,MAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,72,MAA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,73,MAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,73,MAA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,74,MAA,Partido Ecologista Radical Intransigente,696,2
HOJA_EN,SO,74,MAA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,74,MAA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,75,MAA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,76,MAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,76,MAA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,77,MAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,77,MAA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,78,MAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,78,MAA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,78,MAA,Partido Ecologista Radical Intransigente,2230,4
HOJA_EN,SO,79,MAA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,SO,79,MAA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,80,MAA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,80,MAA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,81,MAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,81,MAA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,82,MAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,82,MAA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,83,MAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,83,MAA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,84,MAA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,SO,85,MAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,85,MAA,Partido Ecologista Radical Intransigente,2230,4
HOJA_EN,SO,86,MAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,86,MAA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,87,MAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,87,MAA,Partido Ecologista Radical Intransigente,2230,5
HOJA_EN,SO,88,MAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,88,MAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,88,MAA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,89,MAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,89,MAA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,89,MAA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,90,MAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,90,MAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,90,MAA,Partido Ecologista Radical Intransigente,2230,7
HOJA_EN,SO,91,MAA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,SO,91,MAA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,92,MAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,92,MAA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,93,MAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,93,MAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,93,MAA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,94,MAA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,94,MAA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,95,MBA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,96,MBA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,96,MBA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,97,MBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,97,MBA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,98,MBA,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,SO,99,MBB MBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,100,MBD,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,101,MBD,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,102,MBD,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,104,MCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,105,MCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,105,MCA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,106,MCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,106,MCA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,107,MCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,108,MCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,108,MCA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,109,MCA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,110,MCA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,110,MCA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,111,MCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,111,MCA,Partido Ecologista Radical Intransigente,2230,8
HOJA_EN,SO,112,MCA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,112,MCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,112,MCA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,113,MCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,113,MCA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,114,MCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,114,MCA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,115,MCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,115,MCA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,116,MCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,116,MCA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,117,MCA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,117,MCA,Partido Ecologista Radical Intransigente,2230,4
HOJA_EN,SO,118,MCA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,118,MCA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,119,MCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,119,MCA,Partido Ecologista Radical Intransigente,2230,5
HOJA_EN,SO,120,MCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,120,MCA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,121,MCA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,121,MCA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,122,MCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,122,MCA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,123,MCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,123,MCA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,124,MCA,Partido Ecologista Radical Intransigente,2230,5
HOJA_EN,SO,125,MCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,125,MCA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,126,MCA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,126,MCA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,127,MCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,127,MCA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,128,MCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,128,MCA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,129,MCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,129,MCA,Partido Ecologista Radical Intransigente,2230,6
HOJA_EN,SO,130,MCA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,130,MCA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,131,MCA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,131,MCA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,132,MCA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,132,MCA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,133,MCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,133,MCA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,134,MCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,134,MCA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,135,MCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,135,MCA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,136,MCA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,136,MCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,136,MCA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,137,MCA,Partido Ecologista Radical Intransigente,1330,9
HOJA_EN,SO,137,MCA,Partido Ecologista Radical Intransigente,2230,4
HOJA_EN,SO,138,MCA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,139,MCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,139,MCA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,140,MCA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,140,MCA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,141,MCA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,141,MCA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,142,MCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,142,MCA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,143,MCA,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,SO,144,MCA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,144,MCA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,145,MCA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,145,MCA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,145,MCA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,146,MCB,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,146,MCB,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,148,MDA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,148,MDA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,149,MDA MDB,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,151,MDC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,151,MDC,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,153,MDE,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,153,MDE,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,154,MDF,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,154,MDF,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,161,MEE,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,163,MEE,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,163,MEE,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,164,MEE,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,164,MEE,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,165,MEE,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,165,MEE,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,166,MEF,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,168,MFA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,169,MFA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,SO,169,MFA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,170,MFA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,171,MFA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,SO,172,MFA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,172,MFA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,173,MFA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,173,MFA,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,SO,174,MFA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,174,MFA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,SO,174,MFA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,175,MFA,Partido Ecologista Radical Intransigente,1330,11
HOJA_EN,SO,175,MFA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,176,MFA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,176,MFA,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,SO,176,MFA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,177,MFA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,SO,177,MFA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,178,MFA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,SO,179,MFA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,180,MFA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,180,MFA,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,SO,180,MFA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,181,MFA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,182,MFA,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,SO,182,MFA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,183,MFB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,183,MFB,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,184,MFB,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,184,MFB,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,185,MFB,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,SO,185,MFB,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,186,MFB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,186,MFB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,187,MFC,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,188,MFC,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,189,MFC,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,189,MFC,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,190,MFC,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,190,MFC,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,191,MFD,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,192,MFE,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,193,MGA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,199,MGF,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,200,MGF,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,203,MGJ,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,204,MGJ,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,205,MGJ,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,205,MGJ,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,206,MGJ,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,206,MGJ,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,207,MGJ,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,208,MGJ,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,SO,208,MGJ,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,209,MGJ,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,210,MGK,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,SO,212,MGK,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,213,MGL,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,214,MGL,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,SO,214,MGL,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,SO,9000,MZZ,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,9000,MZZ,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,SO,9000,MZZ,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,SO,9001,MZZ,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,SO,9001,MZZ,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,9001,MZZ,Partido Ecologista Radical Intransigente,2230,4
HOJA_EN,SO,9002,MZZ,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,SO,9002,MZZ,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,SO,9003,MZZ,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,SO,9003,MZZ,Partido Ecologista Radical Intransigente,2230,4
HOJA_EN,SO,1,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,2,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,3,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,4,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,5,MAA,Partido de la Gente,3000000,4
HOJA_EN,SO,6,MAA,Partido de la Gente,3000000,2
HOJA_EN,SO,7,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,8,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,9,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,10,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,12,MAA,Partido de la Gente,3000000,2
HOJA_EN,SO,13,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,14,MAA,Partido de la Gente,3000000,2
HOJA_EN,SO,17,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,18,MAA,Partido de la Gente,3000000,5
HOJA_EN,SO,19,MAA,Partido de la Gente,3000000,2
HOJA_EN,SO,20,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,22,MAA,Partido de la Gente,3000000,2
HOJA_EN,SO,23,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,24,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,25,MAA,Partido de la Gente,3000000,5
HOJA_EN,SO,26,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,27,MAA,Partido de la Gente,3000000,2
HOJA_EN,SO,28,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,30,MAA,Partido de la Gente,3000000,2
HOJA_EN,SO,31,MAA,Partido de la Gente,3000000,2
HOJA_EN,SO,32,MAA,Partido de la Gente,3000000,4
HOJA_EN,SO,33,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,34,MAA,Partido de la Gente,3000000,5
HOJA_EN,SO,35,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,36,MAA,Partido de la Gente,3000000,4
HOJA_EN,SO,37,MAA,Partido de la Gente,3000000,4
HOJA_EN,SO,38,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,39,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,40,MAA,Partido de la Gente,3000000,6
HOJA_EN,SO,41,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,42,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,43,MAA,Partido de la Gente,3000000,5
HOJA_EN,SO,44,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,45,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,46,MAA,Partido de la Gente,3000000,4
HOJA_EN,SO,47,MAA,Partido de la Gente,3000000,6
HOJA_EN,SO,48,MAA,Partido de la Gente,3000000,6
HOJA_EN,SO,49,MAA,Partido de la Gente,3000000,6
HOJA_EN,SO,50,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,51,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,52,MAA,Partido de la Gente,3000000,4
HOJA_EN,SO,53,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,54,MAA,Partido de la Gente,3000000,2
HOJA_EN,SO,55,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,56,MAA,Partido de la Gente,3000000,5
HOJA_EN,SO,57,MAA,Partido de la Gente,3000000,4
HOJA_EN,SO,58,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,59,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,60,MAA,Partido de la Gente,3000000,4
HOJA_EN,SO,61,MAA,Partido de la Gente,3000000,2
HOJA_EN,SO,62,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,63,MAA,Partido de la Gente,3000000,2
HOJA_EN,SO,64,MAA,Partido de la Gente,3000000,4
HOJA_EN,SO,65,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,66,MAA,Partido de la Gente,3000000,2
HOJA_EN,SO,67,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,68,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,69,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,70,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,72,MAA,Partido de la Gente,3000000,4
HOJA_EN,SO,73,MAA,Partido de la Gente,3000000,4
HOJA_EN,SO,75,MAA,Partido de la Gente,3000000,4
HOJA_EN,SO,76,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,77,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,78,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,79,MAA,Partido de la Gente,3000000,2
HOJA_EN,SO,80,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,81,MAA,Partido de la Gente,3000000,2
HOJA_EN,SO,82,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,83,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,84,MAA,Partido de la Gente,3000000,4
HOJA_EN,SO,85,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,86,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,87,MAA,Partido de la Gente,3000000,4
HOJA_EN,SO,88,MAA,Partido de la Gente,3000000,6
HOJA_EN,SO,89,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,90,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,91,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,92,MAA,Partido de la Gente,3000000,2
HOJA_EN,SO,93,MAA,Partido de la Gente,3000000,1
HOJA_EN,SO,94,MAA,Partido de la Gente,3000000,3
HOJA_EN,SO,96,MBA,Partido de la Gente,3000000,3
HOJA_EN,SO,97,MBA,Partido de la Gente,3000000,1
HOJA_EN,SO,98,MBA,Partido de la Gente,3000000,1
HOJA_EN,SO,101,MBD,Partido de la Gente,3000000,4
HOJA_EN,SO,102,MBD,Partido de la Gente,3000000,2
HOJA_EN,SO,107,MCA,Partido de la Gente,3000000,3
HOJA_EN,SO,109,MCA,Partido de la Gente,3000000,3
HOJA_EN,SO,110,MCA,Partido de la Gente,3000000,2
HOJA_EN,SO,111,MCA,Partido de la Gente,3000000,1
HOJA_EN,SO,112,MCA,Partido de la Gente,3000000,2
HOJA_EN,SO,114,MCA,Partido de la Gente,3000000,2
HOJA_EN,SO,115,MCA,Partido de la Gente,3000000,1
HOJA_EN,SO,116,MCA,Partido de la Gente,3000000,1
HOJA_EN,SO,117,MCA,Partido de la Gente,3000000,1
HOJA_EN,SO,119,MCA,Partido de la Gente,3000000,4
HOJA_EN,SO,120,MCA,Partido de la Gente,3000000,2
HOJA_EN,SO,121,MCA,Partido de la Gente,3000000,1
HOJA_EN,SO,122,MCA,Partido de la Gente,3000000,2
HOJA_EN,SO,123,MCA,Partido de la Gente,3000000,4
HOJA_EN,SO,125,MCA,Partido de la Gente,3000000,3
HOJA_EN,SO,126,MCA,Partido de la Gente,3000000,1
HOJA_EN,SO,127,MCA,Partido de la Gente,3000000,1
HOJA_EN,SO,128,MCA,Partido de la Gente,3000000,2
HOJA_EN,SO,129,MCA,Partido de la Gente,3000000,2
