PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO IDENTIDAD SOBERANA,SJ,0,OEA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,130
PARTIDO INDEPENDIENTE,SJ,0,OEA,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,130
PARTIDO NACIONAL,SJ,0,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,130
PARTIDO NACIONAL,SJ,0,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,130
PARTIDO NACIONAL,SJ,0,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,130
PARTIDO NACIONAL,SJ,0,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,130
PARTIDO NACIONAL,SJ,0,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",97,130
PARTIDO NACIONAL,SJ,0,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,130
PARTIDO NACIONAL,SJ,0,OEA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,130
PARTIDO NACIONAL,SJ,0,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,130
PARTIDO NACIONAL,SJ,0,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,130
POR LOS CAMBIOS NECESARIOS (PCN),SJ,0,OEA,"FRANCHI SORIA,"FRANCHI SORIA, Guillermo Anibal",2018,130
ASAMBLEA POPULAR,SJ,1,OEA,"MARTÍNEZ MARUCA,"MARTÍNEZ MARUCA, Walter Gonzalo",1917,131
FRENTE AMPLIO,SJ,1,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,131
FRENTE AMPLIO,SJ,1,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",567,131
FRENTE AMPLIO,SJ,1,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,131
FRENTE AMPLIO,SJ,1,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,131
FRENTE AMPLIO,SJ,1,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,131
FRENTE AMPLIO,SJ,1,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,131
FRENTE AMPLIO,SJ,1,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,131
FRENTE AMPLIO,SJ,1,OEA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319000,131
FRENTE AMPLIO,SJ,1,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",9,131
FRENTE AMPLIO,SJ,1,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,131
FRENTE AMPLIO,SJ,1,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,131
FRENTE AMPLIO,SJ,1,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,131
FRENTE AMPLIO,SJ,1,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,131
FRENTE AMPLIO,SJ,1,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,131
FRENTE AMPLIO,SJ,1,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,131
FRENTE AMPLIO,SJ,1,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3040,131
FRENTE AMPLIO,SJ,1,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,131
PARTIDO COLORADO,SJ,1,OEA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,131
PARTIDO COLORADO,SJ,1,OEA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,131
PARTIDO NACIONAL,SJ,1,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,131
PARTIDO NACIONAL,SJ,1,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,131
PARTIDO NACIONAL,SJ,1,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,131
PARTIDO NACIONAL,SJ,1,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,131
PARTIDO NACIONAL,SJ,1,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",2030,131
PARTIDO NACIONAL,SJ,1,OEA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,131
PARTIDO NACIONAL,SJ,1,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,131
PARTIDO NACIONAL,SJ,1,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",94,131
PARTIDO NACIONAL,SJ,1,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,131
CABILDO ABIERTO,SJ,2,OEA,"MANINI STRATTA,"MANINI STRATTA, Guido",2820,132
FRENTE AMPLIO,SJ,2,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,132
FRENTE AMPLIO,SJ,2,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",567,132
FRENTE AMPLIO,SJ,2,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,132
FRENTE AMPLIO,SJ,2,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,132
FRENTE AMPLIO,SJ,2,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,132
FRENTE AMPLIO,SJ,2,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,132
FRENTE AMPLIO,SJ,2,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,132
FRENTE AMPLIO,SJ,2,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,132
FRENTE AMPLIO,SJ,2,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",20040,132
FRENTE AMPLIO,SJ,2,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,132
FRENTE AMPLIO,SJ,2,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",9,132
FRENTE AMPLIO,SJ,2,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,132
FRENTE AMPLIO,SJ,2,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,132
FRENTE AMPLIO,SJ,2,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,132
FRENTE AMPLIO,SJ,2,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,132
FRENTE AMPLIO,SJ,2,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,132
FRENTE AMPLIO,SJ,2,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,132
FRENTE AMPLIO,SJ,2,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,132
FRENTE AMPLIO,SJ,2,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,132
FRENTE AMPLIO,SJ,2,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,132
PARTIDO COLORADO,SJ,2,OEA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,132
PARTIDO COLORADO,SJ,2,OEA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,132
PARTIDO INDEPENDIENTE,SJ,2,OEA,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,132
PARTIDO NACIONAL,SJ,2,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,132
PARTIDO NACIONAL,SJ,2,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,132
PARTIDO NACIONAL,SJ,2,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,132
PARTIDO NACIONAL,SJ,2,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,132
PARTIDO NACIONAL,SJ,2,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,132
PARTIDO NACIONAL,SJ,2,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",94,132
PARTIDO NACIONAL,SJ,2,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,132
CABILDO ABIERTO,SJ,3,OEA,"MANINI STRATTA,"MANINI STRATTA, Guido",2820,133
FRENTE AMPLIO,SJ,3,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,133
FRENTE AMPLIO,SJ,3,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,133
FRENTE AMPLIO,SJ,3,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,133
FRENTE AMPLIO,SJ,3,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,133
FRENTE AMPLIO,SJ,3,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,133
FRENTE AMPLIO,SJ,3,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",20040,133
FRENTE AMPLIO,SJ,3,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,133
FRENTE AMPLIO,SJ,3,OEA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",933,133
FRENTE AMPLIO,SJ,3,OEA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319000,133
FRENTE AMPLIO,SJ,3,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,133
FRENTE AMPLIO,SJ,3,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,133
FRENTE AMPLIO,SJ,3,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,133
FRENTE AMPLIO,SJ,3,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,133
FRENTE AMPLIO,SJ,3,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,133
FRENTE AMPLIO,SJ,3,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,133
FRENTE AMPLIO,SJ,3,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,133
FRENTE AMPLIO,SJ,3,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3040,133
FRENTE AMPLIO,SJ,3,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,133
PARTIDO COLORADO,SJ,3,OEA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",915,133
PARTIDO COLORADO,SJ,3,OEA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,133
PARTIDO COLORADO,SJ,3,OEA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,133
PARTIDO COLORADO,SJ,3,OEA,"VIERA DUARTE,"VIERA DUARTE, Tabare",152000,133
PARTIDO NACIONAL,SJ,3,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,133
PARTIDO NACIONAL,SJ,3,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,133
PARTIDO NACIONAL,SJ,3,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,133
PARTIDO NACIONAL,SJ,3,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",97,133
PARTIDO NACIONAL,SJ,3,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,133
PARTIDO NACIONAL,SJ,3,OEA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,133
PARTIDO NACIONAL,SJ,3,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",94,133
PARTIDO NACIONAL,SJ,3,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",422,133
PARTIDO NACIONAL,SJ,3,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,133
FRENTE AMPLIO,SJ,4,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,134
FRENTE AMPLIO,SJ,4,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,134
FRENTE AMPLIO,SJ,4,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,134
FRENTE AMPLIO,SJ,4,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,134
FRENTE AMPLIO,SJ,4,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,134
FRENTE AMPLIO,SJ,4,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,134
FRENTE AMPLIO,SJ,4,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,134
FRENTE AMPLIO,SJ,4,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,134
FRENTE AMPLIO,SJ,4,OEA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319000,134
FRENTE AMPLIO,SJ,4,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,134
FRENTE AMPLIO,SJ,4,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,134
FRENTE AMPLIO,SJ,4,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,134
FRENTE AMPLIO,SJ,4,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,134
FRENTE AMPLIO,SJ,4,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,134
FRENTE AMPLIO,SJ,4,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,134
FRENTE AMPLIO,SJ,4,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,134
FRENTE AMPLIO,SJ,4,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,134
FRENTE AMPLIO,SJ,4,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1968,134
FRENTE AMPLIO,SJ,4,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,134
PARTIDO COLORADO,SJ,4,OEA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,134
PARTIDO COLORADO,SJ,4,OEA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,134
PARTIDO IDENTIDAD SOBERANA,SJ,4,OEA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,134
PARTIDO NACIONAL,SJ,4,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,134
PARTIDO NACIONAL,SJ,4,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,134
PARTIDO NACIONAL,SJ,4,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,134
PARTIDO NACIONAL,SJ,4,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",97,134
PARTIDO NACIONAL,SJ,4,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,134
PARTIDO NACIONAL,SJ,4,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",2030,134
PARTIDO NACIONAL,SJ,4,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,134
PARTIDO NACIONAL,SJ,4,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",94,134
PARTIDO NACIONAL,SJ,4,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,134
ASAMBLEA POPULAR,SJ,5,OEA,"MARTÍNEZ MARUCA,"MARTÍNEZ MARUCA, Walter Gonzalo",565,135
FRENTE AMPLIO,SJ,5,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,135
FRENTE AMPLIO,SJ,5,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",567,135
FRENTE AMPLIO,SJ,5,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,135
FRENTE AMPLIO,SJ,5,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,135
FRENTE AMPLIO,SJ,5,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,135
FRENTE AMPLIO,SJ,5,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,135
FRENTE AMPLIO,SJ,5,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,135
FRENTE AMPLIO,SJ,5,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,135
FRENTE AMPLIO,SJ,5,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,135
FRENTE AMPLIO,SJ,5,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,135
FRENTE AMPLIO,SJ,5,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,135
FRENTE AMPLIO,SJ,5,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,135
FRENTE AMPLIO,SJ,5,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,135
FRENTE AMPLIO,SJ,5,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3040,135
PARTIDO COLORADO,SJ,5,OEA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,135
PARTIDO COLORADO,SJ,5,OEA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,135
PARTIDO COLORADO,SJ,5,OEA,"VIERA DUARTE,"VIERA DUARTE, Tabare",152000,135
PARTIDO NACIONAL,SJ,5,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,135
PARTIDO NACIONAL,SJ,5,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,135
PARTIDO NACIONAL,SJ,5,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,135
PARTIDO NACIONAL,SJ,5,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,135
PARTIDO NACIONAL,SJ,5,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,135
PARTIDO NACIONAL,SJ,5,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",94,135
PARTIDO NACIONAL,SJ,5,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,135
FRENTE AMPLIO,SJ,6,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,136
FRENTE AMPLIO,SJ,6,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,136
FRENTE AMPLIO,SJ,6,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,136
FRENTE AMPLIO,SJ,6,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,136
FRENTE AMPLIO,SJ,6,OEA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319000,136
FRENTE AMPLIO,SJ,6,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,136
FRENTE AMPLIO,SJ,6,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,136
FRENTE AMPLIO,SJ,6,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,136
FRENTE AMPLIO,SJ,6,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,136
FRENTE AMPLIO,SJ,6,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,136
FRENTE AMPLIO,SJ,6,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,136
FRENTE AMPLIO,SJ,6,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,136
FRENTE AMPLIO,SJ,6,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,136
FRENTE AMPLIO,SJ,6,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3040,136
PARTIDO COLORADO,SJ,6,OEA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,136
PARTIDO COLORADO,SJ,6,OEA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,136
PARTIDO COLORADO,SJ,6,OEA,"VIERA DUARTE,"VIERA DUARTE, Tabare",152000,136
PARTIDO NACIONAL,SJ,6,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,136
PARTIDO NACIONAL,SJ,6,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,136
PARTIDO NACIONAL,SJ,6,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,136
PARTIDO NACIONAL,SJ,6,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,136
PARTIDO NACIONAL,SJ,6,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,136
CABILDO ABIERTO,SJ,7,OEA,"MANINI STRATTA,"MANINI STRATTA, Guido",2820,137
FRENTE AMPLIO,SJ,7,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,137
FRENTE AMPLIO,SJ,7,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,137
FRENTE AMPLIO,SJ,7,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,137
FRENTE AMPLIO,SJ,7,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,137
FRENTE AMPLIO,SJ,7,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,137
FRENTE AMPLIO,SJ,7,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,137
FRENTE AMPLIO,SJ,7,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,137
FRENTE AMPLIO,SJ,7,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",20040,137
FRENTE AMPLIO,SJ,7,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,137
FRENTE AMPLIO,SJ,7,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,137
FRENTE AMPLIO,SJ,7,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,137
FRENTE AMPLIO,SJ,7,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,137
FRENTE AMPLIO,SJ,7,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,137
FRENTE AMPLIO,SJ,7,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,137
FRENTE AMPLIO,SJ,7,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,137
FRENTE AMPLIO,SJ,7,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3040,137
FRENTE AMPLIO,SJ,7,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,137
PARTIDO COLORADO,SJ,7,OEA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",915,137
PARTIDO COLORADO,SJ,7,OEA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,137
PARTIDO COLORADO,SJ,7,OEA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,137
PARTIDO COLORADO,SJ,7,OEA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,137
PARTIDO NACIONAL,SJ,7,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,137
PARTIDO NACIONAL,SJ,7,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,137
PARTIDO NACIONAL,SJ,7,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,137
PARTIDO NACIONAL,SJ,7,OEA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,137
PARTIDO NACIONAL,SJ,7,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,137
PARTIDO NACIONAL,SJ,7,OEA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,137
CABILDO ABIERTO,SJ,8,OEA,"MANINI STRATTA,"MANINI STRATTA, Guido",811,138
FRENTE AMPLIO,SJ,8,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,138
FRENTE AMPLIO,SJ,8,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,138
FRENTE AMPLIO,SJ,8,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,138
FRENTE AMPLIO,SJ,8,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,138
FRENTE AMPLIO,SJ,8,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,138
FRENTE AMPLIO,SJ,8,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,138
FRENTE AMPLIO,SJ,8,OEA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,138
FRENTE AMPLIO,SJ,8,OEA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319000,138
FRENTE AMPLIO,SJ,8,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,138
FRENTE AMPLIO,SJ,8,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,138
FRENTE AMPLIO,SJ,8,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,138
FRENTE AMPLIO,SJ,8,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,138
FRENTE AMPLIO,SJ,8,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,138
FRENTE AMPLIO,SJ,8,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,138
FRENTE AMPLIO,SJ,8,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,138
FRENTE AMPLIO,SJ,8,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,138
FRENTE AMPLIO,SJ,8,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,138
FRENTE AMPLIO,SJ,8,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3040,138
FRENTE AMPLIO,SJ,8,OEA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,138
