PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAB,No aplica,,187,1,14
PARTIDO IDENTIDAD SOBERANA,CL,,GAB,No aplica,,18011,1,14
PARTIDO NACIONAL,CL,,GAB,No aplica,,16,7,14
PARTIDO NACIONAL,CL,,GAB,No aplica,,31,1,14
PARTIDO NACIONAL,CL,,GAB,No aplica,,55,3,14
PARTIDO NACIONAL,CL,,GAB,No aplica,,64,25,14
PARTIDO NACIONAL,CL,,GAB,No aplica,,75,5,14
PARTIDO NACIONAL,CL,,GAB,No aplica,,93,22,14
PARTIDO NACIONAL,CL,,GAB,No aplica,,158,4,14
PARTIDO NACIONAL,CL,,GAB,No aplica,,1009,1,14
PARTIDO NACIONAL,CL,,GAB,No aplica,,1404,1,14
PARTIDO NACIONAL,CL,,GAB,No aplica,,2003,1,14
PARTIDO NACIONAL,CL,,GAB,No aplica,,3000,4,14
CABILDO ABIERTO,CL,,GAB,No aplica,,488,2,15
CABILDO ABIERTO,CL,,GAB,No aplica,,7002,1,15
CABILDO ABIERTO,CL,,GAB,No aplica,,11820,1,15
FRENTE AMPLIO,CL,,GAB,No aplica,,190,1,15
FRENTE AMPLIO,CL,,GAB,No aplica,,311,1,15
FRENTE AMPLIO,CL,,GAB,No aplica,,738,4,15
FRENTE AMPLIO,CL,,GAB,No aplica,,777,4,15
FRENTE AMPLIO,CL,,GAB,No aplica,,1609,5,15
FRENTE AMPLIO,CL,,GAB,No aplica,,1711,1,15
FRENTE AMPLIO,CL,,GAB,No aplica,,2001,6,15
FRENTE AMPLIO,CL,,GAB,No aplica,,11828,5,15
FRENTE AMPLIO,CL,,GAB,No aplica,,20040,1,15
FRENTE AMPLIO,CL,,GAB,No aplica,,199000,1,15
PARTIDO COLORADO,CL,,GAB,No aplica,,225,1,15
PARTIDO COLORADO,CL,,GAB,No aplica,,2515,2,15
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAB,No aplica,,187,1,15
PARTIDO INDEPENDIENTE,CL,,GAB,No aplica,,999,2,15
PARTIDO NACIONAL,CL,,GAB,No aplica,,16,9,15
PARTIDO NACIONAL,CL,,GAB,No aplica,,55,3,15
PARTIDO NACIONAL,CL,,GAB,No aplica,,64,32,15
PARTIDO NACIONAL,CL,,GAB,No aplica,,65,1,15
PARTIDO NACIONAL,CL,,GAB,No aplica,,75,3,15
PARTIDO NACIONAL,CL,,GAB,No aplica,,93,23,15
PARTIDO NACIONAL,CL,,GAB,No aplica,,158,8,15
PARTIDO NACIONAL,CL,,GAB,No aplica,,224,1,15
PARTIDO NACIONAL,CL,,GAB,No aplica,,1009,1,15
PARTIDO NACIONAL,CL,,GAB,No aplica,,1404,2,15
PARTIDO NACIONAL,CL,,GAB,No aplica,,7164,1,15
PARTIDO NACIONAL,CL,,GAB,No aplica,,400404,3,15
CABILDO ABIERTO,CL,,GAB,No aplica,,488,2,16
CABILDO ABIERTO,CL,,GAB,No aplica,,11820,1,16
FRENTE AMPLIO,CL,,GAB,No aplica,,176,1,16
FRENTE AMPLIO,CL,,GAB,No aplica,,190,3,16
FRENTE AMPLIO,CL,,GAB,No aplica,,616,1,16
FRENTE AMPLIO,CL,,GAB,No aplica,,738,6,16
FRENTE AMPLIO,CL,,GAB,No aplica,,777,4,16
FRENTE AMPLIO,CL,,GAB,No aplica,,1609,5,16
FRENTE AMPLIO,CL,,GAB,No aplica,,1711,1,16
FRENTE AMPLIO,CL,,GAB,No aplica,,2001,2,16
FRENTE AMPLIO,CL,,GAB,No aplica,,11828,1,16
PARTIDO COLORADO,CL,,GAB,No aplica,,185,2,16
PARTIDO COLORADO,CL,,GAB,No aplica,,2600,2,16
PARTIDO IDENTIDAD SOBERANA,CL,,GAB,No aplica,,18011,1,16
PARTIDO INDEPENDIENTE,CL,,GAB,No aplica,,999,1,16
PARTIDO NACIONAL,CL,,GAB,No aplica,,16,11,16
PARTIDO NACIONAL,CL,,GAB,No aplica,,24,2,16
PARTIDO NACIONAL,CL,,GAB,No aplica,,55,1,16
PARTIDO NACIONAL,CL,,GAB,No aplica,,64,24,16
PARTIDO NACIONAL,CL,,GAB,No aplica,,75,3,16
PARTIDO NACIONAL,CL,,GAB,No aplica,,93,25,16
PARTIDO NACIONAL,CL,,GAB,No aplica,,158,12,16
PARTIDO NACIONAL,CL,,GAB,No aplica,,224,2,16
PARTIDO NACIONAL,CL,,GAB,No aplica,,265,2,16
PARTIDO NACIONAL,CL,,GAB,No aplica,,1009,2,16
PARTIDO NACIONAL,CL,,GAB,No aplica,,1404,2,16
PARTIDO NACIONAL,CL,,GAB,No aplica,,2003,6,16
PARTIDO NACIONAL,CL,,GAB,No aplica,,3000,3,16
PARTIDO NACIONAL,CL,,GAB,No aplica,,400404,5,16
CABILDO ABIERTO,CL,,GAC,No aplica,,488,2,17
FRENTE AMPLIO,CL,,GAC,No aplica,,176,2,17
FRENTE AMPLIO,CL,,GAC,No aplica,,190,6,17
FRENTE AMPLIO,CL,,GAC,No aplica,,311,2,17
FRENTE AMPLIO,CL,,GAC,No aplica,,738,11,17
FRENTE AMPLIO,CL,,GAC,No aplica,,777,4,17
FRENTE AMPLIO,CL,,GAC,No aplica,,1609,7,17
FRENTE AMPLIO,CL,,GAC,No aplica,,11828,5,17
FRENTE AMPLIO,CL,,GAC,No aplica,,11968,1,17
FRENTE AMPLIO,CL,,GAC,No aplica,,199000,3,17
PARTIDO COLORADO,CL,,GAC,No aplica,,185,2,17
PARTIDO COLORADO,CL,,GAC,No aplica,,225,2,17
PARTIDO COLORADO,CL,,GAC,No aplica,,2515,4,17
PARTIDO COLORADO,CL,,GAC,No aplica,,2600,2,17
PARTIDO COLORADO,CL,,GAC,No aplica,,7009,1,17
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAC,No aplica,,187,1,17
PARTIDO IDENTIDAD SOBERANA,CL,,GAC,No aplica,,18011,1,17
PARTIDO INDEPENDIENTE,CL,,GAC,No aplica,,999,1,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,16,11,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,24,3,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,31,1,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,55,3,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,64,41,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,65,4,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,75,5,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,80,1,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,82,1,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,93,36,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,158,10,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,265,2,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,1009,1,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,2003,2,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,3000,1,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,7164,2,17
PARTIDO NACIONAL,CL,,GAC,No aplica,,400404,5,17
CABILDO ABIERTO,CL,,GAC,No aplica,,137,1,18
CABILDO ABIERTO,CL,,GAC,No aplica,,488,1,18
CABILDO ABIERTO,CL,,GAC,No aplica,,7002,1,18
CABILDO ABIERTO,CL,,GAC,No aplica,,11820,1,18
FRENTE AMPLIO,CL,,GAC,No aplica,,176,2,18
FRENTE AMPLIO,CL,,GAC,No aplica,,190,12,18
FRENTE AMPLIO,CL,,GAC,No aplica,,311,2,18
FRENTE AMPLIO,CL,,GAC,No aplica,,616,1,18
FRENTE AMPLIO,CL,,GAC,No aplica,,738,11,18
FRENTE AMPLIO,CL,,GAC,No aplica,,777,4,18
FRENTE AMPLIO,CL,,GAC,No aplica,,1609,5,18
FRENTE AMPLIO,CL,,GAC,No aplica,,2001,4,18
FRENTE AMPLIO,CL,,GAC,No aplica,,11828,5,18
FRENTE AMPLIO,CL,,GAC,No aplica,,11968,1,18
FRENTE AMPLIO,CL,,GAC,No aplica,,199000,6,18
PARTIDO COLORADO,CL,,GAC,No aplica,,225,1,18
PARTIDO COLORADO,CL,,GAC,No aplica,,2515,4,18
PARTIDO COLORADO,CL,,GAC,No aplica,,2600,3,18
PARTIDO COLORADO,CL,,GAC,No aplica,,7009,2,18
PARTIDO COLORADO,CL,,GAC,No aplica,,21100,1,18
PARTIDO IDENTIDAD SOBERANA,CL,,GAC,No aplica,,18011,1,18
PARTIDO INDEPENDIENTE,CL,,GAC,No aplica,,999,2,18
PARTIDO NACIONAL,CL,,GAC,No aplica,,16,13,18
PARTIDO NACIONAL,CL,,GAC,No aplica,,24,1,18
PARTIDO NACIONAL,CL,,GAC,No aplica,,31,1,18
PARTIDO NACIONAL,CL,,GAC,No aplica,,55,2,18
PARTIDO NACIONAL,CL,,GAC,No aplica,,64,38,18
PARTIDO NACIONAL,CL,,GAC,No aplica,,65,1,18
PARTIDO NACIONAL,CL,,GAC,No aplica,,75,4,18
PARTIDO NACIONAL,CL,,GAC,No aplica,,93,36,18
PARTIDO NACIONAL,CL,,GAC,No aplica,,158,8,18
PARTIDO NACIONAL,CL,,GAC,No aplica,,224,1,18
PARTIDO NACIONAL,CL,,GAC,No aplica,,265,2,18
PARTIDO NACIONAL,CL,,GAC,No aplica,,1009,1,18
PARTIDO NACIONAL,CL,,GAC,No aplica,,2003,2,18
PARTIDO NACIONAL,CL,,GAC,No aplica,,3000,9,18
PARTIDO NACIONAL,CL,,GAC,No aplica,,400404,2,18
CABILDO ABIERTO,CL,,GAC,No aplica,,823,1,19
FRENTE AMPLIO,CL,,GAC,No aplica,,176,3,19
FRENTE AMPLIO,CL,,GAC,No aplica,,190,10,19
FRENTE AMPLIO,CL,,GAC,No aplica,,311,6,19
FRENTE AMPLIO,CL,,GAC,No aplica,,616,3,19
FRENTE AMPLIO,CL,,GAC,No aplica,,738,11,19
FRENTE AMPLIO,CL,,GAC,No aplica,,777,5,19
FRENTE AMPLIO,CL,,GAC,No aplica,,1609,14,19
FRENTE AMPLIO,CL,,GAC,No aplica,,1711,1,19
FRENTE AMPLIO,CL,,GAC,No aplica,,2001,3,19
FRENTE AMPLIO,CL,,GAC,No aplica,,11828,2,19
FRENTE AMPLIO,CL,,GAC,No aplica,,199000,3,19
PARTIDO COLORADO,CL,,GAC,No aplica,,185,1,19
PARTIDO COLORADO,CL,,GAC,No aplica,,225,4,19
PARTIDO COLORADO,CL,,GAC,No aplica,,2515,5,19
PARTIDO COLORADO,CL,,GAC,No aplica,,2600,1,19
PARTIDO COLORADO,CL,,GAC,No aplica,,21100,1,19
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAC,No aplica,,187,1,19
PARTIDO IDENTIDAD SOBERANA,CL,,GAC,No aplica,,18011,2,19
PARTIDO NACIONAL,CL,,GAC,No aplica,,16,10,19
PARTIDO NACIONAL,CL,,GAC,No aplica,,31,1,19
PARTIDO NACIONAL,CL,,GAC,No aplica,,55,3,19
PARTIDO NACIONAL,CL,,GAC,No aplica,,64,34,19
PARTIDO NACIONAL,CL,,GAC,No aplica,,65,2,19
PARTIDO NACIONAL,CL,,GAC,No aplica,,75,2,19
PARTIDO NACIONAL,CL,,GAC,No aplica,,82,1,19
PARTIDO NACIONAL,CL,,GAC,No aplica,,93,39,19
PARTIDO NACIONAL,CL,,GAC,No aplica,,158,16,19
PARTIDO NACIONAL,CL,,GAC,No aplica,,265,2,19
PARTIDO NACIONAL,CL,,GAC,No aplica,,1404,2,19
PARTIDO NACIONAL,CL,,GAC,No aplica,,2003,2,19
PARTIDO NACIONAL,CL,,GAC,No aplica,,3000,5,19
PARTIDO NACIONAL,CL,,GAC,No aplica,,7164,2,19
CABILDO ABIERTO,CL,,GAC,No aplica,,7002,1,20
CABILDO ABIERTO,CL,,GAC,No aplica,,11820,1,20
FRENTE AMPLIO,CL,,GAC,No aplica,,190,4,20
FRENTE AMPLIO,CL,,GAC,No aplica,,311,2,20
FRENTE AMPLIO,CL,,GAC,No aplica,,616,2,20
FRENTE AMPLIO,CL,,GAC,No aplica,,738,9,20
FRENTE AMPLIO,CL,,GAC,No aplica,,777,7,20
FRENTE AMPLIO,CL,,GAC,No aplica,,1441,1,20
FRENTE AMPLIO,CL,,GAC,No aplica,,1609,7,20
FRENTE AMPLIO,CL,,GAC,No aplica,,2001,5,20
FRENTE AMPLIO,CL,,GAC,No aplica,,11828,5,20
FRENTE AMPLIO,CL,,GAC,No aplica,,199000,2,20
PARTIDO COLORADO,CL,,GAC,No aplica,,185,1,20
PARTIDO COLORADO,CL,,GAC,No aplica,,2515,8,20
PARTIDO COLORADO,CL,,GAC,No aplica,,2600,1,20
PARTIDO COLORADO,CL,,GAC,No aplica,,7009,1,20
PARTIDO IDENTIDAD SOBERANA,CL,,GAC,No aplica,,18011,2,20
PARTIDO INDEPENDIENTE,CL,,GAC,No aplica,,999,3,20
PARTIDO NACIONAL,CL,,GAC,No aplica,,16,21,20
PARTIDO NACIONAL,CL,,GAC,No aplica,,24,1,20
PARTIDO NACIONAL,CL,,GAC,No aplica,,64,38,20
PARTIDO NACIONAL,CL,,GAC,No aplica,,65,1,20
PARTIDO NACIONAL,CL,,GAC,No aplica,,75,5,20
PARTIDO NACIONAL,CL,,GAC,No aplica,,93,46,20
PARTIDO NACIONAL,CL,,GAC,No aplica,,158,10,20
PARTIDO NACIONAL,CL,,GAC,No aplica,,2003,2,20
PARTIDO NACIONAL,CL,,GAC,No aplica,,3000,3,20
PARTIDO NACIONAL,CL,,GAC,No aplica,,7164,1,20
PARTIDO NACIONAL,CL,,GAC,No aplica,,15404,1,20
PARTIDO NACIONAL,CL,,GAC,No aplica,,400404,3,20
CABILDO ABIERTO,CL,,GAC,No aplica,,111,1,21
CABILDO ABIERTO,CL,,GAC,No aplica,,488,2,21
CABILDO ABIERTO,CL,,GAC,No aplica,,823,1,21
FRENTE AMPLIO,CL,,GAC,No aplica,,190,4,21
FRENTE AMPLIO,CL,,GAC,No aplica,,311,3,21
FRENTE AMPLIO,CL,,GAC,No aplica,,616,2,21
FRENTE AMPLIO,CL,,GAC,No aplica,,738,10,21
FRENTE AMPLIO,CL,,GAC,No aplica,,777,3,21
FRENTE AMPLIO,CL,,GAC,No aplica,,1609,5,21
FRENTE AMPLIO,CL,,GAC,No aplica,,1711,1,21
FRENTE AMPLIO,CL,,GAC,No aplica,,11828,3,21
FRENTE AMPLIO,CL,,GAC,No aplica,,11968,1,21
FRENTE AMPLIO,CL,,GAC,No aplica,,199000,4,21
PARTIDO COLORADO,CL,,GAC,No aplica,,225,2,21
PARTIDO COLORADO,CL,,GAC,No aplica,,2515,3,21
PARTIDO NACIONAL,CL,,GAC,No aplica,,16,10,21
PARTIDO NACIONAL,CL,,GAC,No aplica,,31,1,21
PARTIDO NACIONAL,CL,,GAC,No aplica,,55,4,21
PARTIDO NACIONAL,CL,,GAC,No aplica,,64,32,21
PARTIDO NACIONAL,CL,,GAC,No aplica,,65,1,21
PARTIDO NACIONAL,CL,,GAC,No aplica,,75,2,21
PARTIDO NACIONAL,CL,,GAC,No aplica,,82,1,21
PARTIDO NACIONAL,CL,,GAC,No aplica,,93,40,21
PARTIDO NACIONAL,CL,,GAC,No aplica,,158,7,21
PARTIDO NACIONAL,CL,,GAC,No aplica,,1009,1,21
PARTIDO NACIONAL,CL,,GAC,No aplica,,2003,4,21
PARTIDO NACIONAL,CL,,GAC,No aplica,,3000,2,21
PARTIDO NACIONAL,CL,,GAC,No aplica,,7164,2,21
PARTIDO NACIONAL,CL,,GAC,No aplica,,400404,5,21
CABILDO ABIERTO,CL,,GAC,No aplica,,488,1,22
CABILDO ABIERTO,CL,,GAC,No aplica,,7002,2,22
FRENTE AMPLIO,CL,,GAC,No aplica,,190,6,22
FRENTE AMPLIO,CL,,GAC,No aplica,,311,4,22
FRENTE AMPLIO,CL,,GAC,No aplica,,616,1,22
FRENTE AMPLIO,CL,,GAC,No aplica,,738,7,22
FRENTE AMPLIO,CL,,GAC,No aplica,,777,6,22
FRENTE AMPLIO,CL,,GAC,No aplica,,1609,5,22
FRENTE AMPLIO,CL,,GAC,No aplica,,1711,1,22
FRENTE AMPLIO,CL,,GAC,No aplica,,2001,1,22
FRENTE AMPLIO,CL,,GAC,No aplica,,199000,2,22
PARTIDO COLORADO,CL,,GAC,No aplica,,185,1,22
PARTIDO COLORADO,CL,,GAC,No aplica,,2515,1,22
PARTIDO COLORADO,CL,,GAC,No aplica,,2600,1,22
PARTIDO COLORADO,CL,,GAC,No aplica,,7009,1,22
PARTIDO COLORADO,CL,,GAC,No aplica,,21100,3,22
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAC,No aplica,,187,1,22
PARTIDO NACIONAL,CL,,GAC,No aplica,,16,4,22
PARTIDO NACIONAL,CL,,GAC,No aplica,,24,1,22
PARTIDO NACIONAL,CL,,GAC,No aplica,,64,27,22
PARTIDO NACIONAL,CL,,GAC,No aplica,,65,2,22
PARTIDO NACIONAL,CL,,GAC,No aplica,,75,7,22
PARTIDO NACIONAL,CL,,GAC,No aplica,,93,29,22
PARTIDO NACIONAL,CL,,GAC,No aplica,,158,6,22
PARTIDO NACIONAL,CL,,GAC,No aplica,,2003,2,22
PARTIDO NACIONAL,CL,,GAC,No aplica,,3000,1,22
PARTIDO NACIONAL,CL,,GAC,No aplica,,400404,5,22
CABILDO ABIERTO,CL,,GAC,No aplica,,111,2,23
CABILDO ABIERTO,CL,,GAC,No aplica,,11820,1,23
FRENTE AMPLIO,CL,,GAC,No aplica,,190,5,23
FRENTE AMPLIO,CL,,GAC,No aplica,,311,5,23
FRENTE AMPLIO,CL,,GAC,No aplica,,738,3,23
FRENTE AMPLIO,CL,,GAC,No aplica,,777,4,23
FRENTE AMPLIO,CL,,GAC,No aplica,,1609,3,23
FRENTE AMPLIO,CL,,GAC,No aplica,,2001,2,23
FRENTE AMPLIO,CL,,GAC,No aplica,,11828,2,23
FRENTE AMPLIO,CL,,GAC,No aplica,,20040,1,23
FRENTE AMPLIO,CL,,GAC,No aplica,,199000,3,23
PARTIDO COLORADO,CL,,GAC,No aplica,,2515,2,23
PARTIDO COLORADO,CL,,GAC,No aplica,,2600,1,23
PARTIDO COLORADO,CL,,GAC,No aplica,,7009,1,23
PARTIDO COLORADO,CL,,GAC,No aplica,,21100,1,23
PARTIDO NACIONAL,CL,,GAC,No aplica,,16,9,23
PARTIDO NACIONAL,CL,,GAC,No aplica,,55,3,23
PARTIDO NACIONAL,CL,,GAC,No aplica,,64,32,23
PARTIDO NACIONAL,CL,,GAC,No aplica,,75,5,23
PARTIDO NACIONAL,CL,,GAC,No aplica,,93,29,23
PARTIDO NACIONAL,CL,,GAC,No aplica,,158,5,23
PARTIDO NACIONAL,CL,,GAC,No aplica,,224,1,23
PARTIDO NACIONAL,CL,,GAC,No aplica,,265,2,23
PARTIDO NACIONAL,CL,,GAC,No aplica,,2003,3,23
PARTIDO NACIONAL,CL,,GAC,No aplica,,3000,2,23
PARTIDO NACIONAL,CL,,GAC,No aplica,,400404,3,23
FRENTE AMPLIO,CL,,GAC,No aplica,,190,2,24
FRENTE AMPLIO,CL,,GAC,No aplica,,311,4,24
FRENTE AMPLIO,CL,,GAC,No aplica,,738,3,24
FRENTE AMPLIO,CL,,GAC,No aplica,,777,1,24
FRENTE AMPLIO,CL,,GAC,No aplica,,1609,3,24
FRENTE AMPLIO,CL,,GAC,No aplica,,2001,1,24
FRENTE AMPLIO,CL,,GAC,No aplica,,199000,3,24
PARTIDO COLORADO,CL,,GAC,No aplica,,225,1,24
PARTIDO COLORADO,CL,,GAC,No aplica,,2515,1,24
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAC,No aplica,,187,1,24
PARTIDO IDENTIDAD SOBERANA,CL,,GAC,No aplica,,18011,1,24
PARTIDO INDEPENDIENTE,CL,,GAC,No aplica,,999,2,24
PARTIDO NACIONAL,CL,,GAC,No aplica,,16,10,24
PARTIDO NACIONAL,CL,,GAC,No aplica,,24,3,24
PARTIDO NACIONAL,CL,,GAC,No aplica,,31,1,24
PARTIDO NACIONAL,CL,,GAC,No aplica,,55,4,24
PARTIDO NACIONAL,CL,,GAC,No aplica,,64,27,24
PARTIDO NACIONAL,CL,,GAC,No aplica,,75,2,24
PARTIDO NACIONAL,CL,,GAC,No aplica,,82,1,24
PARTIDO NACIONAL,CL,,GAC,No aplica,,93,30,24
PARTIDO NACIONAL,CL,,GAC,No aplica,,158,4,24
PARTIDO NACIONAL,CL,,GAC,No aplica,,2003,4,24
PARTIDO NACIONAL,CL,,GAC,No aplica,,3000,3,24
PARTIDO NACIONAL,CL,,GAC,No aplica,,15404,1,24
PARTIDO NACIONAL,CL,,GAC,No aplica,,400404,3,24
CABILDO ABIERTO,CL,,GAD,No aplica,,488,1,25
CABILDO ABIERTO,CL,,GAD,No aplica,,7002,1,25
CABILDO ABIERTO,CL,,GAD,No aplica,,11820,1,25
FRENTE AMPLIO,CL,,GAD,No aplica,,190,13,25
FRENTE AMPLIO,CL,,GAD,No aplica,,311,6,25
FRENTE AMPLIO,CL,,GAD,No aplica,,738,10,25
FRENTE AMPLIO,CL,,GAD,No aplica,,777,2,25
FRENTE AMPLIO,CL,,GAD,No aplica,,1609,8,25
FRENTE AMPLIO,CL,,GAD,No aplica,,2001,4,25
FRENTE AMPLIO,CL,,GAD,No aplica,,11828,2,25
PARTIDO COLORADO,CL,,GAD,No aplica,,2515,9,25
PARTIDO COLORADO,CL,,GAD,No aplica,,2600,1,25
PARTIDO COLORADO,CL,,GAD,No aplica,,7009,2,25
PARTIDO COLORADO,CL,,GAD,No aplica,,21100,2,25
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAD,No aplica,,187,1,25
PARTIDO INDEPENDIENTE,CL,,GAD,No aplica,,999,3,25
PARTIDO NACIONAL,CL,,GAD,No aplica,,16,5,25
PARTIDO NACIONAL,CL,,GAD,No aplica,,31,2,25
PARTIDO NACIONAL,CL,,GAD,No aplica,,55,2,25
PARTIDO NACIONAL,CL,,GAD,No aplica,,64,40,25
PARTIDO NACIONAL,CL,,GAD,No aplica,,65,1,25
PARTIDO NACIONAL,CL,,GAD,No aplica,,75,2,25
PARTIDO NACIONAL,CL,,GAD,No aplica,,93,33,25
PARTIDO NACIONAL,CL,,GAD,No aplica,,158,13,25
PARTIDO NACIONAL,CL,,GAD,No aplica,,1404,1,25
PARTIDO NACIONAL,CL,,GAD,No aplica,,2003,4,25
PARTIDO NACIONAL,CL,,GAD,No aplica,,3000,1,25
PARTIDO NACIONAL,CL,,GAD,No aplica,,7164,3,25
PARTIDO NACIONAL,CL,,GAD,No aplica,,400404,2,25
CABILDO ABIERTO,CL,,GAD,No aplica,,488,1,26
FRENTE AMPLIO,CL,,GAD,No aplica,,176,3,26
FRENTE AMPLIO,CL,,GAD,No aplica,,190,5,26
FRENTE AMPLIO,CL,,GAD,No aplica,,311,5,26
FRENTE AMPLIO,CL,,GAD,No aplica,,616,1,26
FRENTE AMPLIO,CL,,GAD,No aplica,,738,10,26
FRENTE AMPLIO,CL,,GAD,No aplica,,777,3,26
FRENTE AMPLIO,CL,,GAD,No aplica,,1609,9,26
FRENTE AMPLIO,CL,,GAD,No aplica,,1711,1,26
FRENTE AMPLIO,CL,,GAD,No aplica,,2001,6,26
FRENTE AMPLIO,CL,,GAD,No aplica,,11828,4,26
FRENTE AMPLIO,CL,,GAD,No aplica,,20040,1,26
FRENTE AMPLIO,CL,,GAD,No aplica,,199000,3,26
PARTIDO COLORADO,CL,,GAD,No aplica,,185,1,26
PARTIDO COLORADO,CL,,GAD,No aplica,,225,1,26
PARTIDO COLORADO,CL,,GAD,No aplica,,2515,11,26
PARTIDO COLORADO,CL,,GAD,No aplica,,7009,2,26
PARTIDO COLORADO,CL,,GAD,No aplica,,21100,2,26
PARTIDO INDEPENDIENTE,CL,,GAD,No aplica,,999,3,26
PARTIDO NACIONAL,CL,,GAD,No aplica,,16,15,26
PARTIDO NACIONAL,CL,,GAD,No aplica,,24,4,26
PARTIDO NACIONAL,CL,,GAD,No aplica,,31,1,26
PARTIDO NACIONAL,CL,,GAD,No aplica,,55,2,26
PARTIDO NACIONAL,CL,,GAD,No aplica,,64,35,26
PARTIDO NACIONAL,CL,,GAD,No aplica,,65,1,26
PARTIDO NACIONAL,CL,,GAD,No aplica,,75,3,26
PARTIDO NACIONAL,CL,,GAD,No aplica,,93,36,26
PARTIDO NACIONAL,CL,,GAD,No aplica,,158,9,26
PARTIDO NACIONAL,CL,,GAD,No aplica,,265,1,26
PARTIDO NACIONAL,CL,,GAD,No aplica,,2003,4,26
PARTIDO NACIONAL,CL,,GAD,No aplica,,3000,7,26
PARTIDO NACIONAL,CL,,GAD,No aplica,,400404,3,26
CABILDO ABIERTO,CL,,GAD,No aplica,,7002,2,27
CABILDO ABIERTO,CL,,GAD,No aplica,,11820,1,27
FRENTE AMPLIO,CL,,GAD,No aplica,,176,1,27
FRENTE AMPLIO,CL,,GAD,No aplica,,190,5,27
FRENTE AMPLIO,CL,,GAD,No aplica,,311,3,27
FRENTE AMPLIO,CL,,GAD,No aplica,,616,1,27
FRENTE AMPLIO,CL,,GAD,No aplica,,738,5,27
FRENTE AMPLIO,CL,,GAD,No aplica,,777,5,27
FRENTE AMPLIO,CL,,GAD,No aplica,,1609,4,27
FRENTE AMPLIO,CL,,GAD,No aplica,,2001,3,27
FRENTE AMPLIO,CL,,GAD,No aplica,,11828,3,27
FRENTE AMPLIO,CL,,GAD,No aplica,,199000,2,27
PARTIDO COLORADO,CL,,GAD,No aplica,,225,2,27
PARTIDO COLORADO,CL,,GAD,No aplica,,2515,4,27
PARTIDO COLORADO,CL,,GAD,No aplica,,2600,3,27
PARTIDO COLORADO,CL,,GAD,No aplica,,7009,1,27
PARTIDO COLORADO,CL,,GAD,No aplica,,21100,2,27
PARTIDO IDENTIDAD SOBERANA,CL,,GAD,No aplica,,18011,1,27
PARTIDO INDEPENDIENTE,CL,,GAD,No aplica,,999,2,27
PARTIDO NACIONAL,CL,,GAD,No aplica,,16,17,27
PARTIDO NACIONAL,CL,,GAD,No aplica,,24,1,27
PARTIDO NACIONAL,CL,,GAD,No aplica,,31,2,27
PARTIDO NACIONAL,CL,,GAD,No aplica,,55,4,27
PARTIDO NACIONAL,CL,,GAD,No aplica,,64,43,27
PARTIDO NACIONAL,CL,,GAD,No aplica,,75,8,27
PARTIDO NACIONAL,CL,,GAD,No aplica,,93,41,27
PARTIDO NACIONAL,CL,,GAD,No aplica,,158,6,27
PARTIDO NACIONAL,CL,,GAD,No aplica,,1404,1,27
PARTIDO NACIONAL,CL,,GAD,No aplica,,2003,3,27
PARTIDO NACIONAL,CL,,GAD,No aplica,,3000,1,27
PARTIDO NACIONAL,CL,,GAD,No aplica,,7164,4,27
PARTIDO NACIONAL,CL,,GAD,No aplica,,400404,3,27
CABILDO ABIERTO,CL,,GAD,No aplica,,111,1,28
CABILDO ABIERTO,CL,,GAD,No aplica,,488,1,28
FRENTE AMPLIO,CL,,GAD,No aplica,,176,2,28
FRENTE AMPLIO,CL,,GAD,No aplica,,190,1,28
FRENTE AMPLIO,CL,,GAD,No aplica,,311,2,28
FRENTE AMPLIO,CL,,GAD,No aplica,,616,2,28
FRENTE AMPLIO,CL,,GAD,No aplica,,738,9,28
FRENTE AMPLIO,CL,,GAD,No aplica,,777,7,28
FRENTE AMPLIO,CL,,GAD,No aplica,,1609,7,28
FRENTE AMPLIO,CL,,GAD,No aplica,,1624,1,28
FRENTE AMPLIO,CL,,GAD,No aplica,,2001,6,28
