PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,SJ,2,OEA,No aplica,,2,3,OEA
PARTIDO NACIONAL,SJ,2,OEA,No aplica,,21,7,OEA
PARTIDO NACIONAL,SJ,2,OEA,No aplica,,31,1,OEA
PARTIDO NACIONAL,SJ,2,OEA,No aplica,,404,33,OEA
ASAMBLEA POPULAR,SJ,3,OEA,No aplica,,1326,2,OEA
CABILDO ABIERTO,SJ,3,OEA,No aplica,,21820,3,OEA
FRENTE AMPLIO,SJ,3,OEA,No aplica,,190,3,OEA
FRENTE AMPLIO,SJ,3,OEA,No aplica,,777,3,OEA
FRENTE AMPLIO,SJ,3,OEA,No aplica,,1609,17,OEA
FRENTE AMPLIO,SJ,3,OEA,No aplica,,1949,1,OEA
FRENTE AMPLIO,SJ,3,OEA,No aplica,,2001,6,OEA
FRENTE AMPLIO,SJ,3,OEA,No aplica,,2121,2,OEA
FRENTE AMPLIO,SJ,3,OEA,No aplica,,3041,3,OEA
FRENTE AMPLIO,SJ,3,OEA,No aplica,,199000,1,OEA
PARTIDO COLORADO,SJ,3,OEA,No aplica,,45,3,OEA
PARTIDO COLORADO,SJ,3,OEA,No aplica,,115,2,OEA
PARTIDO COLORADO,SJ,3,OEA,No aplica,,1600,1,OEA
PARTIDO NACIONAL,SJ,3,OEA,No aplica,,21,8,OEA
PARTIDO NACIONAL,SJ,3,OEA,No aplica,,404,28,OEA
CABILDO ABIERTO,SJ,4,OEA,No aplica,,2023,3,OEA
CABILDO ABIERTO,SJ,4,OEA,No aplica,,21820,2,OEA
FRENTE AMPLIO,SJ,4,OEA,No aplica,,190,3,OEA
FRENTE AMPLIO,SJ,4,OEA,No aplica,,777,1,OEA
FRENTE AMPLIO,SJ,4,OEA,No aplica,,1441,2,OEA
FRENTE AMPLIO,SJ,4,OEA,No aplica,,1567,1,OEA
FRENTE AMPLIO,SJ,4,OEA,No aplica,,1609,16,OEA
FRENTE AMPLIO,SJ,4,OEA,No aplica,,1711,1,OEA
FRENTE AMPLIO,SJ,4,OEA,No aplica,,1949,2,OEA
FRENTE AMPLIO,SJ,4,OEA,No aplica,,2001,5,OEA
FRENTE AMPLIO,SJ,4,OEA,No aplica,,2121,5,OEA
FRENTE AMPLIO,SJ,4,OEA,No aplica,,199000,1,OEA
PARTIDO COLORADO,SJ,4,OEA,No aplica,,15,1,OEA
PARTIDO COLORADO,SJ,4,OEA,No aplica,,45,2,OEA
PARTIDO COLORADO,SJ,4,OEA,No aplica,,115,4,OEA
PARTIDO NACIONAL,SJ,4,OEA,No aplica,,2,4,OEA
PARTIDO NACIONAL,SJ,4,OEA,No aplica,,20,1,OEA
PARTIDO NACIONAL,SJ,4,OEA,No aplica,,21,9,OEA
PARTIDO NACIONAL,SJ,4,OEA,No aplica,,404,31,OEA
CABILDO ABIERTO,SJ,5,OEA,No aplica,,1811,1,OEA
FRENTE AMPLIO,SJ,5,OEA,No aplica,,190,4,OEA
FRENTE AMPLIO,SJ,5,OEA,No aplica,,777,2,OEA
FRENTE AMPLIO,SJ,5,OEA,No aplica,,1502,1,OEA
FRENTE AMPLIO,SJ,5,OEA,No aplica,,1609,5,OEA
FRENTE AMPLIO,SJ,5,OEA,No aplica,,1711,1,OEA
FRENTE AMPLIO,SJ,5,OEA,No aplica,,1949,1,OEA
FRENTE AMPLIO,SJ,5,OEA,No aplica,,2001,7,OEA
FRENTE AMPLIO,SJ,5,OEA,No aplica,,2121,4,OEA
FRENTE AMPLIO,SJ,5,OEA,No aplica,,3041,1,OEA
FRENTE AMPLIO,SJ,5,OEA,No aplica,,199000,1,OEA
PARTIDO COLORADO,SJ,5,OEA,No aplica,,15,1,OEA
PARTIDO COLORADO,SJ,5,OEA,No aplica,,45,2,OEA
PARTIDO COLORADO,SJ,5,OEA,No aplica,,1600,2,OEA
PARTIDO NACIONAL,SJ,5,OEA,No aplica,,2,2,OEA
PARTIDO NACIONAL,SJ,5,OEA,No aplica,,21,3,OEA
PARTIDO NACIONAL,SJ,5,OEA,No aplica,,206,3,OEA
PARTIDO NACIONAL,SJ,5,OEA,No aplica,,404,54,OEA
CABILDO ABIERTO,SJ,6,OEB,No aplica,,21820,1,OEB
FRENTE AMPLIO,SJ,6,OEB,No aplica,,1609,4,OEB
FRENTE AMPLIO,SJ,6,OEB,No aplica,,2121,3,OEB
FRENTE AMPLIO,SJ,6,OEB,No aplica,,3041,1,OEB
FRENTE AMPLIO,SJ,6,OEB,No aplica,,199000,2,OEB
PARTIDO COLORADO,SJ,6,OEB,No aplica,,15,2,OEB
PARTIDO COLORADO,SJ,6,OEB,No aplica,,1600,4,OEB
PARTIDO NACIONAL,SJ,6,OEB,No aplica,,2,4,OEB
PARTIDO NACIONAL,SJ,6,OEB,No aplica,,404,70,OEB
FRENTE AMPLIO,SJ,7,OEB,No aplica,,190,1,OEB
FRENTE AMPLIO,SJ,7,OEB,No aplica,,1502,1,OEB
FRENTE AMPLIO,SJ,7,OEB,No aplica,,1609,7,OEB
FRENTE AMPLIO,SJ,7,OEB,No aplica,,2001,2,OEB
FRENTE AMPLIO,SJ,7,OEB,No aplica,,2121,1,OEB
PARTIDO COLORADO,SJ,7,OEB,No aplica,,45,3,OEB
PARTIDO COLORADO,SJ,7,OEB,No aplica,,1600,3,OEB
PARTIDO NACIONAL,SJ,7,OEB,No aplica,,2,3,OEB
PARTIDO NACIONAL,SJ,7,OEB,No aplica,,21,2,OEB
PARTIDO NACIONAL,SJ,7,OEB,No aplica,,404,50,OEB
PARTIDO NACIONAL,SJ,7,OEB,No aplica,,922,2,OEB
FRENTE AMPLIO,SJ,8,OEC,No aplica,,190,1,OEC
FRENTE AMPLIO,SJ,8,OEC,No aplica,,1609,4,OEC
FRENTE AMPLIO,SJ,8,OEC,No aplica,,1949,5,OEC
FRENTE AMPLIO,SJ,8,OEC,No aplica,,2121,1,OEC
PARTIDO COLORADO,SJ,8,OEC,No aplica,,45,3,OEC
PARTIDO COLORADO,SJ,8,OEC,No aplica,,1600,7,OEC
PARTIDO NACIONAL,SJ,8,OEC,No aplica,,2,4,OEC
PARTIDO NACIONAL,SJ,8,OEC,No aplica,,21,29,OEC
PARTIDO NACIONAL,SJ,8,OEC,No aplica,,404,79,OEC
PARTIDO NACIONAL,SJ,8,OEC,No aplica,,418,2,OEC
PARTIDO NACIONAL,SJ,8,OEC,No aplica,,897,1,OEC
PARTIDO NACIONAL,SJ,8,OEC,No aplica,,922,1,OEC
CABILDO ABIERTO,SJ,9,OEC,No aplica,,1811,1,OEC
CABILDO ABIERTO,SJ,9,OEC,No aplica,,21820,2,OEC
FRENTE AMPLIO,SJ,9,OEC,No aplica,,190,3,OEC
FRENTE AMPLIO,SJ,9,OEC,No aplica,,1441,1,OEC
FRENTE AMPLIO,SJ,9,OEC,No aplica,,1609,15,OEC
FRENTE AMPLIO,SJ,9,OEC,No aplica,,1711,1,OEC
FRENTE AMPLIO,SJ,9,OEC,No aplica,,1949,6,OEC
FRENTE AMPLIO,SJ,9,OEC,No aplica,,2001,1,OEC
FRENTE AMPLIO,SJ,9,OEC,No aplica,,2121,1,OEC
FRENTE AMPLIO,SJ,9,OEC,No aplica,,3041,1,OEC
PARTIDO COLORADO,SJ,9,OEC,No aplica,,45,1,OEC
PARTIDO NACIONAL,SJ,9,OEC,No aplica,,2,2,OEC
PARTIDO NACIONAL,SJ,9,OEC,No aplica,,21,26,OEC
PARTIDO NACIONAL,SJ,9,OEC,No aplica,,404,88,OEC
PARTIDO NACIONAL,SJ,9,OEC,No aplica,,418,3,OEC
PARTIDO NACIONAL,SJ,9,OEC,No aplica,,897,1,OEC
PARTIDO NACIONAL,SJ,9,OEC,No aplica,,922,1,OEC
FRENTE AMPLIO,SJ,0,OEC,No aplica,,777,2,OEC
FRENTE AMPLIO,SJ,0,OEC,No aplica,,1609,17,OEC
FRENTE AMPLIO,SJ,0,OEC,No aplica,,1711,2,OEC
FRENTE AMPLIO,SJ,0,OEC,No aplica,,1949,7,OEC
FRENTE AMPLIO,SJ,0,OEC,No aplica,,2121,1,OEC
PARTIDO COLORADO,SJ,0,OEC,No aplica,,45,3,OEC
PARTIDO COLORADO,SJ,0,OEC,No aplica,,1600,3,OEC
PARTIDO COLORADO,SJ,0,OEC,No aplica,,2323,1,OEC
PARTIDO NACIONAL,SJ,0,OEC,No aplica,,2,2,OEC
PARTIDO NACIONAL,SJ,0,OEC,No aplica,,21,26,OEC
PARTIDO NACIONAL,SJ,0,OEC,No aplica,,404,60,OEC
PARTIDO NACIONAL,SJ,0,OEC,No aplica,,418,1,OEC
PARTIDO NACIONAL,SJ,0,OEC,No aplica,,922,1,OEC
CABILDO ABIERTO,SJ,1,OEC,No aplica,,1811,2,OEC
FRENTE AMPLIO,SJ,1,OEC,No aplica,,190,1,OEC
FRENTE AMPLIO,SJ,1,OEC,No aplica,,1441,1,OEC
FRENTE AMPLIO,SJ,1,OEC,No aplica,,1502,1,OEC
FRENTE AMPLIO,SJ,1,OEC,No aplica,,1609,15,OEC
FRENTE AMPLIO,SJ,1,OEC,No aplica,,1624,1,OEC
FRENTE AMPLIO,SJ,1,OEC,No aplica,,1711,2,OEC
FRENTE AMPLIO,SJ,1,OEC,No aplica,,1949,2,OEC
FRENTE AMPLIO,SJ,1,OEC,No aplica,,2001,2,OEC
PARTIDO COLORADO,SJ,1,OEC,No aplica,,15,1,OEC
PARTIDO COLORADO,SJ,1,OEC,No aplica,,45,1,OEC
PARTIDO COLORADO,SJ,1,OEC,No aplica,,1600,2,OEC
PARTIDO NACIONAL,SJ,1,OEC,No aplica,,2,2,OEC
PARTIDO NACIONAL,SJ,1,OEC,No aplica,,21,12,OEC
PARTIDO NACIONAL,SJ,1,OEC,No aplica,,404,44,OEC
CABILDO ABIERTO,SJ,2,OEC,No aplica,,21820,1,OEC
FRENTE AMPLIO,SJ,2,OEC,No aplica,,777,1,OEC
FRENTE AMPLIO,SJ,2,OEC,No aplica,,1502,1,OEC
FRENTE AMPLIO,SJ,2,OEC,No aplica,,1609,11,OEC
FRENTE AMPLIO,SJ,2,OEC,No aplica,,1711,4,OEC
FRENTE AMPLIO,SJ,2,OEC,No aplica,,1949,4,OEC
FRENTE AMPLIO,SJ,2,OEC,No aplica,,2121,4,OEC
FRENTE AMPLIO,SJ,2,OEC,No aplica,,3041,2,OEC
PARTIDO COLORADO,SJ,2,OEC,No aplica,,45,3,OEC
PARTIDO NACIONAL,SJ,2,OEC,No aplica,,2,2,OEC
PARTIDO NACIONAL,SJ,2,OEC,No aplica,,21,28,OEC
PARTIDO NACIONAL,SJ,2,OEC,No aplica,,404,42,OEC
CABILDO ABIERTO,SJ,3,OED,No aplica,,1811,1,OED
FRENTE AMPLIO,SJ,3,OED,No aplica,,1502,1,OED
FRENTE AMPLIO,SJ,3,OED,No aplica,,1609,1,OED
PARTIDO COLORADO,SJ,3,OED,No aplica,,1600,2,OED
PARTIDO COLORADO,SJ,3,OED,No aplica,,2323,1,OED
PARTIDO NACIONAL,SJ,3,OED,No aplica,,2,1,OED
PARTIDO NACIONAL,SJ,3,OED,No aplica,,21,4,OED
PARTIDO NACIONAL,SJ,3,OED,No aplica,,31,1,OED
PARTIDO NACIONAL,SJ,3,OED,No aplica,,404,79,OED
FRENTE AMPLIO,SJ,4,OED,No aplica,,777,3,OED
FRENTE AMPLIO,SJ,4,OED,No aplica,,1567,1,OED
FRENTE AMPLIO,SJ,4,OED,No aplica,,1609,5,OED
FRENTE AMPLIO,SJ,4,OED,No aplica,,1624,1,OED
FRENTE AMPLIO,SJ,4,OED,No aplica,,1949,3,OED
FRENTE AMPLIO,SJ,4,OED,No aplica,,2001,1,OED
FRENTE AMPLIO,SJ,4,OED,No aplica,,2121,1,OED
FRENTE AMPLIO,SJ,4,OED,No aplica,,3041,1,OED
PARTIDO COLORADO,SJ,4,OED,No aplica,,1600,2,OED
PARTIDO COLORADO,SJ,4,OED,No aplica,,2000,1,OED
PARTIDO NACIONAL,SJ,4,OED,No aplica,,2,2,OED
PARTIDO NACIONAL,SJ,4,OED,No aplica,,21,1,OED
PARTIDO NACIONAL,SJ,4,OED,No aplica,,404,42,OED
FRENTE AMPLIO,SJ,5,OED,No aplica,,777,2,OED
FRENTE AMPLIO,SJ,5,OED,No aplica,,1441,1,OED
FRENTE AMPLIO,SJ,5,OED,No aplica,,1567,1,OED
FRENTE AMPLIO,SJ,5,OED,No aplica,,1609,3,OED
FRENTE AMPLIO,SJ,5,OED,No aplica,,1624,2,OED
FRENTE AMPLIO,SJ,5,OED,No aplica,,1711,4,OED
FRENTE AMPLIO,SJ,5,OED,No aplica,,2001,1,OED
PARTIDO COLORADO,SJ,5,OED,No aplica,,15,2,OED
PARTIDO COLORADO,SJ,5,OED,No aplica,,220000,1,OED
PARTIDO NACIONAL,SJ,5,OED,No aplica,,21,1,OED
PARTIDO NACIONAL,SJ,5,OED,No aplica,,31,1,OED
PARTIDO NACIONAL,SJ,5,OED,No aplica,,404,30,OED
PARTIDO NACIONAL,SJ,5,OED,No aplica,,897,1,OED
PARTIDO NACIONAL,SJ,5,OED,No aplica,,922,1,OED
CABILDO ABIERTO,SJ,6,OEE,No aplica,,21820,2,OEE
FRENTE AMPLIO,SJ,6,OEE,No aplica,,777,2,OEE
FRENTE AMPLIO,SJ,6,OEE,No aplica,,1609,2,OEE
FRENTE AMPLIO,SJ,6,OEE,No aplica,,2001,1,OEE
FRENTE AMPLIO,SJ,6,OEE,No aplica,,2121,3,OEE
PARTIDO COLORADO,SJ,6,OEE,No aplica,,15,5,OEE
PARTIDO COLORADO,SJ,6,OEE,No aplica,,45,4,OEE
PARTIDO COLORADO,SJ,6,OEE,No aplica,,115,1,OEE
PARTIDO COLORADO,SJ,6,OEE,No aplica,,1600,5,OEE
PARTIDO COLORADO,SJ,6,OEE,No aplica,,9915,1,OEE
PARTIDO INDEPENDIENTE,SJ,6,OEE,No aplica,,999,1,OEE
PARTIDO NACIONAL,SJ,6,OEE,No aplica,,2,2,OEE
PARTIDO NACIONAL,SJ,6,OEE,No aplica,,21,14,OEE
PARTIDO NACIONAL,SJ,6,OEE,No aplica,,31,1,OEE
PARTIDO NACIONAL,SJ,6,OEE,No aplica,,404,85,OEE
PARTIDO NACIONAL,SJ,6,OEE,No aplica,,897,2,OEE
PARTIDO NACIONAL,SJ,6,OEE,No aplica,,922,1,OEE
FRENTE AMPLIO,SJ,7,OEE,No aplica,,190,2,OEE
FRENTE AMPLIO,SJ,7,OEE,No aplica,,777,2,OEE
FRENTE AMPLIO,SJ,7,OEE,No aplica,,1567,1,OEE
FRENTE AMPLIO,SJ,7,OEE,No aplica,,1609,1,OEE
FRENTE AMPLIO,SJ,7,OEE,No aplica,,1711,1,OEE
FRENTE AMPLIO,SJ,7,OEE,No aplica,,1933,1,OEE
FRENTE AMPLIO,SJ,7,OEE,No aplica,,2001,4,OEE
FRENTE AMPLIO,SJ,7,OEE,No aplica,,2121,8,OEE
FRENTE AMPLIO,SJ,7,OEE,No aplica,,3041,1,OEE
PARTIDO COLORADO,SJ,7,OEE,No aplica,,15,5,OEE
PARTIDO COLORADO,SJ,7,OEE,No aplica,,45,2,OEE
PARTIDO COLORADO,SJ,7,OEE,No aplica,,1600,3,OEE
PARTIDO COLORADO,SJ,7,OEE,No aplica,,220000,1,OEE
PARTIDO INDEPENDIENTE,SJ,7,OEE,No aplica,,999,1,OEE
PARTIDO NACIONAL,SJ,7,OEE,No aplica,,2,3,OEE
PARTIDO NACIONAL,SJ,7,OEE,No aplica,,21,9,OEE
PARTIDO NACIONAL,SJ,7,OEE,No aplica,,404,50,OEE
PARTIDO NACIONAL,SJ,7,OEE,No aplica,,897,4,OEE
PARTIDO NACIONAL,SJ,7,OEE,No aplica,,1122,1,OEE
CABILDO ABIERTO,SJ,8,OEE,No aplica,,1811,2,OEE
CABILDO ABIERTO,SJ,8,OEE,No aplica,,2023,1,OEE
FRENTE AMPLIO,SJ,8,OEE,No aplica,,777,4,OEE
FRENTE AMPLIO,SJ,8,OEE,No aplica,,1609,11,OEE
FRENTE AMPLIO,SJ,8,OEE,No aplica,,1624,2,OEE
FRENTE AMPLIO,SJ,8,OEE,No aplica,,1949,1,OEE
FRENTE AMPLIO,SJ,8,OEE,No aplica,,2001,4,OEE
FRENTE AMPLIO,SJ,8,OEE,No aplica,,2121,11,OEE
PARTIDO COLORADO,SJ,8,OEE,No aplica,,15,3,OEE
PARTIDO COLORADO,SJ,8,OEE,No aplica,,45,4,OEE
PARTIDO COLORADO,SJ,8,OEE,No aplica,,1600,6,OEE
PARTIDO COLORADO,SJ,8,OEE,No aplica,,9915,1,OEE
PARTIDO INDEPENDIENTE,SJ,8,OEE,No aplica,,999,1,OEE
PARTIDO NACIONAL,SJ,8,OEE,No aplica,,2,1,OEE
PARTIDO NACIONAL,SJ,8,OEE,No aplica,,21,14,OEE
PARTIDO NACIONAL,SJ,8,OEE,No aplica,,31,1,OEE
PARTIDO NACIONAL,SJ,8,OEE,No aplica,,404,39,OEE
PARTIDO NACIONAL,SJ,8,OEE,No aplica,,897,2,OEE
PARTIDO NACIONAL,SJ,8,OEE,No aplica,,922,1,OEE
FRENTE AMPLIO,SJ,9,OEE,No aplica,,190,4,OEE
FRENTE AMPLIO,SJ,9,OEE,No aplica,,1609,7,OEE
FRENTE AMPLIO,SJ,9,OEE,No aplica,,1711,4,OEE
FRENTE AMPLIO,SJ,9,OEE,No aplica,,1949,1,OEE
FRENTE AMPLIO,SJ,9,OEE,No aplica,,2001,5,OEE
FRENTE AMPLIO,SJ,9,OEE,No aplica,,2121,7,OEE
PARTIDO COLORADO,SJ,9,OEE,No aplica,,45,1,OEE
PARTIDO COLORADO,SJ,9,OEE,No aplica,,1600,2,OEE
PARTIDO NACIONAL,SJ,9,OEE,No aplica,,21,2,OEE
PARTIDO NACIONAL,SJ,9,OEE,No aplica,,31,1,OEE
PARTIDO NACIONAL,SJ,9,OEE,No aplica,,404,35,OEE
PARTIDO NACIONAL,SJ,9,OEE,No aplica,,897,5,OEE
FRENTE AMPLIO,SJ,0,OEE,No aplica,,190,3,OEE
FRENTE AMPLIO,SJ,0,OEE,No aplica,,1609,2,OEE
FRENTE AMPLIO,SJ,0,OEE,No aplica,,1711,4,OEE
FRENTE AMPLIO,SJ,0,OEE,No aplica,,1949,1,OEE
FRENTE AMPLIO,SJ,0,OEE,No aplica,,2001,1,OEE
FRENTE AMPLIO,SJ,0,OEE,No aplica,,2121,4,OEE
PARTIDO COLORADO,SJ,0,OEE,No aplica,,1600,4,OEE
PARTIDO COLORADO,SJ,0,OEE,No aplica,,2000,1,OEE
PARTIDO NACIONAL,SJ,0,OEE,No aplica,,2,1,OEE
PARTIDO NACIONAL,SJ,0,OEE,No aplica,,21,3,OEE
PARTIDO NACIONAL,SJ,0,OEE,No aplica,,404,36,OEE
PARTIDO NACIONAL,SJ,0,OEE,No aplica,,897,9,OEE
PARTIDO NACIONAL,SJ,0,OEE,No aplica,,1122,1,OEE
PARTIDO NACIONAL,SJ,0,OEE,No aplica,,6922,1,OEE
FRENTE AMPLIO,SJ,1,OEF,No aplica,,777,1,OEF
FRENTE AMPLIO,SJ,1,OEF,No aplica,,1609,3,OEF
FRENTE AMPLIO,SJ,1,OEF,No aplica,,2001,1,OEF
FRENTE AMPLIO,SJ,1,OEF,No aplica,,2121,1,OEF
PARTIDO COLORADO,SJ,1,OEF,No aplica,,15,2,OEF
PARTIDO COLORADO,SJ,1,OEF,No aplica,,45,3,OEF
PARTIDO COLORADO,SJ,1,OEF,No aplica,,1600,3,OEF
PARTIDO COLORADO,SJ,1,OEF,No aplica,,220000,1,OEF
PARTIDO NACIONAL,SJ,1,OEF,No aplica,,21,7,OEF
PARTIDO NACIONAL,SJ,1,OEF,No aplica,,404,41,OEF
PARTIDO NACIONAL,SJ,1,OEF,No aplica,,897,1,OEF
FRENTE AMPLIO,SJ,2,OEG,No aplica,,777,1,OEG
FRENTE AMPLIO,SJ,2,OEG,No aplica,,1609,3,OEG
FRENTE AMPLIO,SJ,2,OEG,No aplica,,3041,1,OEG
PARTIDO COLORADO,SJ,2,OEG,No aplica,,15,4,OEG
PARTIDO COLORADO,SJ,2,OEG,No aplica,,45,4,OEG
PARTIDO COLORADO,SJ,2,OEG,No aplica,,1600,3,OEG
PARTIDO NACIONAL,SJ,2,OEG,No aplica,,2,1,OEG
PARTIDO NACIONAL,SJ,2,OEG,No aplica,,21,12,OEG
PARTIDO NACIONAL,SJ,2,OEG,No aplica,,31,1,OEG
PARTIDO NACIONAL,SJ,2,OEG,No aplica,,206,1,OEG
PARTIDO NACIONAL,SJ,2,OEG,No aplica,,404,50,OEG
PARTIDO NACIONAL,SJ,2,OEG,No aplica,,418,1,OEG
PARTIDO NACIONAL,SJ,2,OEG,No aplica,,922,1,OEG
FRENTE AMPLIO,SJ,3,OEG,No aplica,,1609,3,OEG
FRENTE AMPLIO,SJ,3,OEG,No aplica,,2001,1,OEG
FRENTE AMPLIO,SJ,3,OEG,No aplica,,2121,2,OEG
PARTIDO COLORADO,SJ,3,OEG,No aplica,,15,1,OEG
PARTIDO COLORADO,SJ,3,OEG,No aplica,,1600,2,OEG
PARTIDO COLORADO,SJ,3,OEG,No aplica,,2000,1,OEG
PARTIDO NACIONAL,SJ,3,OEG,No aplica,,21,1,OEG
PARTIDO NACIONAL,SJ,3,OEG,No aplica,,31,1,OEG
PARTIDO NACIONAL,SJ,3,OEG,No aplica,,404,19,OEG
FRENTE AMPLIO,SJ,4,OEH,No aplica,,777,2,OEH
FRENTE AMPLIO,SJ,4,OEH,No aplica,,1609,1,OEH
FRENTE AMPLIO,SJ,4,OEH,No aplica,,1949,1,OEH
PARTIDO COLORADO,SJ,4,OEH,No aplica,,45,2,OEH
PARTIDO COLORADO,SJ,4,OEH,No aplica,,115,1,OEH
PARTIDO COLORADO,SJ,4,OEH,No aplica,,1600,2,OEH
PARTIDO NACIONAL,SJ,4,OEH,No aplica,,2,1,OEH
PARTIDO NACIONAL,SJ,4,OEH,No aplica,,20,1,OEH
PARTIDO NACIONAL,SJ,4,OEH,No aplica,,21,16,OEH
PARTIDO NACIONAL,SJ,4,OEH,No aplica,,404,81,OEH
PARTIDO NACIONAL,SJ,4,OEH,No aplica,,922,3,OEH
CABILDO ABIERTO,SJ,5,OEH,No aplica,,21820,1,OEH
FRENTE AMPLIO,SJ,5,OEH,No aplica,,777,3,OEH
FRENTE AMPLIO,SJ,5,OEH,No aplica,,1609,3,OEH
FRENTE AMPLIO,SJ,5,OEH,No aplica,,1711,3,OEH
FRENTE AMPLIO,SJ,5,OEH,No aplica,,3041,1,OEH
PARTIDO COLORADO,SJ,5,OEH,No aplica,,15,2,OEH
PARTIDO COLORADO,SJ,5,OEH,No aplica,,45,2,OEH
PARTIDO COLORADO,SJ,5,OEH,No aplica,,115,1,OEH
PARTIDO COLORADO,SJ,5,OEH,No aplica,,1600,1,OEH
PARTIDO COLORADO,SJ,5,OEH,No aplica,,9915,1,OEH
PARTIDO NACIONAL,SJ,5,OEH,No aplica,,2,4,OEH
PARTIDO NACIONAL,SJ,5,OEH,No aplica,,20,1,OEH
PARTIDO NACIONAL,SJ,5,OEH,No aplica,,21,10,OEH
PARTIDO NACIONAL,SJ,5,OEH,No aplica,,404,49,OEH
PARTIDO NACIONAL,SJ,5,OEH,No aplica,,6922,1,OEH
ASAMBLEA POPULAR,SJ,6,OEH,No aplica,,1326,1,OEH
FRENTE AMPLIO,SJ,6,OEH,No aplica,,119,2,OEH
FRENTE AMPLIO,SJ,6,OEH,No aplica,,1609,3,OEH
FRENTE AMPLIO,SJ,6,OEH,No aplica,,1711,2,OEH
FRENTE AMPLIO,SJ,6,OEH,No aplica,,2001,7,OEH
FRENTE AMPLIO,SJ,6,OEH,No aplica,,2121,1,OEH
FRENTE AMPLIO,SJ,6,OEH,No aplica,,3041,2,OEH
PARTIDO COLORADO,SJ,6,OEH,No aplica,,15,1,OEH
PARTIDO COLORADO,SJ,6,OEH,No aplica,,45,3,OEH
PARTIDO COLORADO,SJ,6,OEH,No aplica,,1600,2,OEH
PARTIDO NACIONAL,SJ,6,OEH,No aplica,,2,2,OEH
PARTIDO NACIONAL,SJ,6,OEH,No aplica,,21,4,OEH
PARTIDO NACIONAL,SJ,6,OEH,No aplica,,404,46,OEH
FRENTE AMPLIO,SJ,7,OEI,No aplica,,190,1,OEI
FRENTE AMPLIO,SJ,7,OEI,No aplica,,1609,1,OEI
FRENTE AMPLIO,SJ,7,OEI,No aplica,,1711,1,OEI
FRENTE AMPLIO,SJ,7,OEI,No aplica,,2001,4,OEI
FRENTE AMPLIO,SJ,7,OEI,No aplica,,3041,2,OEI
FRENTE AMPLIO,SJ,7,OEI,No aplica,,199000,2,OEI
PARTIDO COLORADO,SJ,7,OEI,No aplica,,45,4,OEI
PARTIDO COLORADO,SJ,7,OEI,No aplica,,1600,1,OEI
PARTIDO COLORADO,SJ,7,OEI,No aplica,,2323,2,OEI
PARTIDO COLORADO,SJ,7,OEI,No aplica,,9915,1,OEI
PARTIDO NACIONAL,SJ,7,OEI,No aplica,,2,1,OEI
PARTIDO NACIONAL,SJ,7,OEI,No aplica,,20,6,OEI
PARTIDO NACIONAL,SJ,7,OEI,No aplica,,21,2,OEI
PARTIDO NACIONAL,SJ,7,OEI,No aplica,,404,12,OEI
PARTIDO NACIONAL,SJ,7,OEI,No aplica,,418,1,OEI
PARTIDO NACIONAL,SJ,7,OEI,No aplica,,922,6,OEI
PARTIDO NACIONAL,SJ,7,OEI,No aplica,,7128,5,OEI
CABILDO ABIERTO,SJ,8,OEI,No aplica,,1811,1,OEI
CABILDO ABIERTO,SJ,8,OEI,No aplica,,11820,1,OEI
CABILDO ABIERTO,SJ,8,OEI,No aplica,,21820,1,OEI
FRENTE AMPLIO,SJ,8,OEI,No aplica,,777,1,OEI
FRENTE AMPLIO,SJ,8,OEI,No aplica,,1609,4,OEI
FRENTE AMPLIO,SJ,8,OEI,No aplica,,1711,1,OEI
FRENTE AMPLIO,SJ,8,OEI,No aplica,,3041,1,OEI
FRENTE AMPLIO,SJ,8,OEI,No aplica,,199000,1,OEI
PARTIDO COLORADO,SJ,8,OEI,No aplica,,1600,1,OEI
PARTIDO COLORADO,SJ,8,OEI,No aplica,,2323,1,OEI
PARTIDO NACIONAL,SJ,8,OEI,No aplica,,2,2,OEI
PARTIDO NACIONAL,SJ,8,OEI,No aplica,,20,5,OEI
PARTIDO NACIONAL,SJ,8,OEI,No aplica,,21,16,OEI
PARTIDO NACIONAL,SJ,8,OEI,No aplica,,31,1,OEI
PARTIDO NACIONAL,SJ,8,OEI,No aplica,,292,3,OEI
PARTIDO NACIONAL,SJ,8,OEI,No aplica,,404,14,OEI
PARTIDO NACIONAL,SJ,8,OEI,No aplica,,922,3,OEI
PARTIDO NACIONAL,SJ,8,OEI,No aplica,,6922,2,OEI
FRENTE AMPLIO,SJ,9,OEI,No aplica,,190,1,OEI
FRENTE AMPLIO,SJ,9,OEI,No aplica,,1609,3,OEI
FRENTE AMPLIO,SJ,9,OEI,No aplica,,2001,1,OEI
FRENTE AMPLIO,SJ,9,OEI,No aplica,,3041,3,OEI
FRENTE AMPLIO,SJ,9,OEI,No aplica,,199000,1,OEI
PARTIDO COLORADO,SJ,9,OEI,No aplica,,1600,1,OEI
PARTIDO COLORADO,SJ,9,OEI,No aplica,,2000,1,OEI
PARTIDO COLORADO,SJ,9,OEI,No aplica,,9915,1,OEI
PARTIDO NACIONAL,SJ,9,OEI,No aplica,,2,1,OEI
PARTIDO NACIONAL,SJ,9,OEI,No aplica,,20,5,OEI
