PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,61
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,61
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,61
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,61
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,61
FRENTE AMPLIO,RN,,LAD,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319,61
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,61
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,61
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,61
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,61
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,61
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,61
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,61
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,61
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3098,61
PARTIDO COLORADO,RN,,LAD,"ACHE BATLLE,"ACHE BATLLE, Carolina",919,61
PARTIDO COLORADO,RN,,LAD,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",15,61
PARTIDO COLORADO,RN,,LAD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,61
PARTIDO COLORADO,RN,,LAD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,61
PARTIDO COLORADO,RN,,LAD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,61
PARTIDO COLORADO,RN,,LAD,"VIERA DUARTE,"VIERA DUARTE, Tabare",42000,61
PARTIDO IDENTIDAD SOBERANA,RN,,LAD,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,61
PARTIDO INDEPENDIENTE,RN,,LAD,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,61
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",5,61
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,61
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",97,61
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,61
PARTIDO NACIONAL,RN,,LAD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,61
PARTIDO NACIONAL,RN,,LAD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,61
PARTIDO NACIONAL,RN,,LAD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,61
PARTIDO NACIONAL,RN,,LAD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,61
CABILDO ABIERTO,RN,,LAD,"MANINI STRATTA,"MANINI STRATTA, Guido",101,62
CABILDO ABIERTO,RN,,LAD,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,62
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,62
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,62
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,62
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,62
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8008,62
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,62
FRENTE AMPLIO,RN,,LAD,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319,62
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,62
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,62
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,62
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,62
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,62
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,62
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,62
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,62
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3098,62
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,62
PARTIDO COLORADO,RN,,LAD,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,62
PARTIDO COLORADO,RN,,LAD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,62
PARTIDO COLORADO,RN,,LAD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,62
PARTIDO COLORADO,RN,,LAD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,62
PARTIDO INDEPENDIENTE,RN,,LAD,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,62
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,62
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200,62
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,62
PARTIDO NACIONAL,RN,,LAD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,62
PARTIDO NACIONAL,RN,,LAD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,62
PARTIDO NACIONAL,RN,,LAD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,62
CABILDO ABIERTO,RN,,LAD,"MANINI STRATTA,"MANINI STRATTA, Guido",510,63
CABILDO ABIERTO,RN,,LAD,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,63
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,63
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,63
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,63
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,63
FRENTE AMPLIO,RN,,LAD,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319,63
FRENTE AMPLIO,RN,,LAD,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",1813,63
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,63
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,63
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,63
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,63
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,63
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,63
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3098,63
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,63
PARTIDO COLORADO,RN,,LAD,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,63
PARTIDO COLORADO,RN,,LAD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,63
PARTIDO COLORADO,RN,,LAD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,63
PARTIDO COLORADO,RN,,LAD,"SILVA GARCIA,"SILVA GARCIA, Robert",600,63
PARTIDO IDENTIDAD SOBERANA,RN,,LAD,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,63
PARTIDO INDEPENDIENTE,RN,,LAD,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,63
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,63
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",97,63
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,63
PARTIDO NACIONAL,RN,,LAD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,63
PARTIDO NACIONAL,RN,,LAD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,63
PARTIDO NACIONAL,RN,,LAD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,63
PARTIDO NACIONAL,RN,,LAD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,63
CABILDO ABIERTO,RN,,LAD,"MANINI STRATTA,"MANINI STRATTA, Guido",101,64
CABILDO ABIERTO,RN,,LAD,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,64
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,64
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,64
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,64
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,64
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,64
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8008,64
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,64
FRENTE AMPLIO,RN,,LAD,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",1813,64
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,64
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,64
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,64
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,64
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,64
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,64
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,64
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1968,64
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3098,64
PARTIDO COLORADO,RN,,LAD,"ACHE BATLLE,"ACHE BATLLE, Carolina",919,64
PARTIDO COLORADO,RN,,LAD,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",15,64
PARTIDO COLORADO,RN,,LAD,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,64
PARTIDO COLORADO,RN,,LAD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,64
PARTIDO COLORADO,RN,,LAD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,64
PARTIDO COLORADO,RN,,LAD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,64
PARTIDO COLORADO,RN,,LAD,"SILVA GARCIA,"SILVA GARCIA, Robert",600,64
PARTIDO COLORADO,RN,,LAD,"VIERA DUARTE,"VIERA DUARTE, Tabare",42000,64
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",5,64
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,64
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,64
PARTIDO NACIONAL,RN,,LAD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,64
PARTIDO NACIONAL,RN,,LAD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,64
PARTIDO NACIONAL,RN,,LAD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,64
PARTIDO NACIONAL,RN,,LAD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,64
CABILDO ABIERTO,RN,,LAD,"MANINI STRATTA,"MANINI STRATTA, Guido",101,65
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,65
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",545,65
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,65
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,65
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,65
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,65
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",41090,65
FRENTE AMPLIO,RN,,LAD,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319,65
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,65
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,65
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,65
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,65
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,65
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1968,65
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3098,65
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,65
PARTIDO COLORADO,RN,,LAD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,65
PARTIDO COLORADO,RN,,LAD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,65
PARTIDO COLORADO,RN,,LAD,"SILVA GARCIA,"SILVA GARCIA, Robert",600,65
PARTIDO INDEPENDIENTE,RN,,LAD,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,65
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",5,65
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,65
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",97,65
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,65
PARTIDO NACIONAL,RN,,LAD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,65
PARTIDO NACIONAL,RN,,LAD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,65
PARTIDO NACIONAL,RN,,LAD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,65
CABILDO ABIERTO,RN,,LAD,"MANINI STRATTA,"MANINI STRATTA, Guido",101,66
CABILDO ABIERTO,RN,,LAD,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,66
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,66
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,66
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,66
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,66
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,66
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1808,66
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,66
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,66
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8008,66
FRENTE AMPLIO,RN,,LAD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,66
FRENTE AMPLIO,RN,,LAD,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319,66
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,66
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,66
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,66
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,66
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,66
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,66
FRENTE AMPLIO,RN,,LAD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,66
PARTIDO COLORADO,RN,,LAD,"ACHE BATLLE,"ACHE BATLLE, Carolina",919,66
PARTIDO COLORADO,RN,,LAD,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",15,66
PARTIDO COLORADO,RN,,LAD,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,66
PARTIDO COLORADO,RN,,LAD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,66
PARTIDO COLORADO,RN,,LAD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,66
PARTIDO COLORADO,RN,,LAD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,66
PARTIDO IDENTIDAD SOBERANA,RN,,LAD,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,66
PARTIDO INDEPENDIENTE,RN,,LAD,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,66
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",5,66
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,66
PARTIDO NACIONAL,RN,,LAD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,66
PARTIDO NACIONAL,RN,,LAD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,66
PARTIDO NACIONAL,RN,,LAD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,66
PARTIDO NACIONAL,RN,,LAD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,66
PARTIDO NACIONAL,RN,,LAD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,66
CABILDO ABIERTO,RN,,LBA,"MANINI STRATTA,"MANINI STRATTA, Guido",101,67
FRENTE AMPLIO,RN,,LBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,67
FRENTE AMPLIO,RN,,LBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,67
FRENTE AMPLIO,RN,,LBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,67
FRENTE AMPLIO,RN,,LBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,67
FRENTE AMPLIO,RN,,LBA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319,67
FRENTE AMPLIO,RN,,LBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,67
FRENTE AMPLIO,RN,,LBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,67
FRENTE AMPLIO,RN,,LBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,67
FRENTE AMPLIO,RN,,LBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,67
FRENTE AMPLIO,RN,,LBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,67
FRENTE AMPLIO,RN,,LBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,67
FRENTE AMPLIO,RN,,LBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,67
PARTIDO COLORADO,RN,,LBA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",15,67
PARTIDO COLORADO,RN,,LBA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,67
PARTIDO COLORADO,RN,,LBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,67
PARTIDO COLORADO,RN,,LBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,67
PARTIDO COLORADO,RN,,LBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,67
PARTIDO COLORADO,RN,,LBA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,67
PARTIDO NACIONAL,RN,,LBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,67
PARTIDO NACIONAL,RN,,LBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200,67
PARTIDO NACIONAL,RN,,LBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,67
PARTIDO NACIONAL,RN,,LBA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,67
PARTIDO NACIONAL,RN,,LBA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,67
PARTIDO NACIONAL,RN,,LBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,67
PARTIDO NACIONAL,RN,,LBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,67
CABILDO ABIERTO,RN,,LBA,"MANINI STRATTA,"MANINI STRATTA, Guido",101,68
FRENTE AMPLIO,RN,,LBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,68
FRENTE AMPLIO,RN,,LBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,68
FRENTE AMPLIO,RN,,LBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,68
FRENTE AMPLIO,RN,,LBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,68
FRENTE AMPLIO,RN,,LBA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319,68
FRENTE AMPLIO,RN,,LBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,68
FRENTE AMPLIO,RN,,LBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,68
FRENTE AMPLIO,RN,,LBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,68
FRENTE AMPLIO,RN,,LBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,68
FRENTE AMPLIO,RN,,LBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,68
FRENTE AMPLIO,RN,,LBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,68
PARTIDO COLORADO,RN,,LBA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",15,68
PARTIDO COLORADO,RN,,LBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,68
PARTIDO COLORADO,RN,,LBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,68
PARTIDO COLORADO,RN,,LBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,68
PARTIDO COLORADO,RN,,LBA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,68
PARTIDO NACIONAL,RN,,LBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",5,68
PARTIDO NACIONAL,RN,,LBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,68
PARTIDO NACIONAL,RN,,LBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200,68
PARTIDO NACIONAL,RN,,LBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,68
PARTIDO NACIONAL,RN,,LBA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,68
PARTIDO NACIONAL,RN,,LBA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,68
PARTIDO NACIONAL,RN,,LBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,68
PARTIDO NACIONAL,RN,,LBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,68
