PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
Nacional,Treinta y Tres,38,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,1,Treinta y Tres Centro
Nacional,Treinta y Tres,38,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,6,Treinta y Tres Centro
Nacional,Treinta y Tres,38,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,3,Treinta y Tres Centro
Nacional,Treinta y Tres,38,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,1,Treinta y Tres Centro
Nacional,Treinta y Tres,38,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",2004,1,Treinta y Tres Centro
Nacional,Treinta y Tres,39,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,1,Treinta y Tres Centro
Nacional,Treinta y Tres,39,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,1,Treinta y Tres Centro
Nacional,Treinta y Tres,39,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,5,Treinta y Tres Centro
Nacional,Treinta y Tres,39,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,3,Treinta y Tres Centro
Nacional,Treinta y Tres,40,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,1,Treinta y Tres Centro
Nacional,Treinta y Tres,40,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,1,Treinta y Tres Centro
Nacional,Treinta y Tres,40,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,1,Treinta y Tres Centro
Nacional,Treinta y Tres,40,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,5,Treinta y Tres Centro
Nacional,Treinta y Tres,40,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,6,Treinta y Tres Centro
Nacional,Treinta y Tres,41,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,1,Treinta y Tres Centro
Nacional,Treinta y Tres,41,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,5,Treinta y Tres Centro
Nacional,Treinta y Tres,41,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,5,Treinta y Tres Centro
Nacional,Treinta y Tres,41,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",2004,2,Treinta y Tres Centro
Nacional,Treinta y Tres,42,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,2,Treinta y Tres Centro
Nacional,Treinta y Tres,42,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,9,Treinta y Tres Centro
Nacional,Treinta y Tres,42,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,4,Treinta y Tres Centro
Nacional,Treinta y Tres,43,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,1,Treinta y Tres Centro
Nacional,Treinta y Tres,43,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,1,Treinta y Tres Centro
Nacional,Treinta y Tres,43,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,2,Treinta y Tres Centro
Nacional,Treinta y Tres,43,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,5,Treinta y Tres Centro
Nacional,Treinta y Tres,43,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,7,Treinta y Tres Centro
Nacional,Treinta y Tres,44,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,7,Treinta y Tres Centro
Nacional,Treinta y Tres,44,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,1,Treinta y Tres Centro
Nacional,Treinta y Tres,44,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",2004,1,Treinta y Tres Centro
Nacional,Treinta y Tres,45,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,3,Treinta y Tres Centro
Nacional,Treinta y Tres,45,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,5,Treinta y Tres Centro
Nacional,Treinta y Tres,45,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,1,Treinta y Tres Centro
Nacional,Treinta y Tres,45,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",2004,1,Treinta y Tres Centro
Nacional,Treinta y Tres,46,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,4,Treinta y Tres Centro
Nacional,Treinta y Tres,46,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,8,Treinta y Tres Centro
Nacional,Treinta y Tres,46,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,8,Treinta y Tres Centro
Nacional,Treinta y Tres,46,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,2,Treinta y Tres Centro
Nacional,Treinta y Tres,46,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",2004,1,Treinta y Tres Centro
Nacional,Treinta y Tres,47,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,2,Treinta y Tres Centro
Nacional,Treinta y Tres,47,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,2,Treinta y Tres Centro
Nacional,Treinta y Tres,47,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,1,Treinta y Tres Centro
Nacional,Treinta y Tres,47,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,12,Treinta y Tres Centro
Nacional,Treinta y Tres,47,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,2,Treinta y Tres Centro
Nacional,Treinta y Tres,47,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",2004,1,Treinta y Tres Centro
Nacional,Treinta y Tres,48,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,3,Treinta y Tres Centro
Nacional,Treinta y Tres,48,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,4,Treinta y Tres Centro
Nacional,Treinta y Tres,48,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,5,Treinta y Tres Centro
Nacional,Treinta y Tres,48,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,7,Treinta y Tres Centro
Nacional,Treinta y Tres,48,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,1,Treinta y Tres Centro
Nacional,Treinta y Tres,48,FAA,Departamental,"RAFFO DEGEROMINI, Maria Laura",2004,2,Treinta y Tres Centro
Nacional,Treinta y Tres,49,FAB,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,1,Barrio Sosa
Nacional,Treinta y Tres,49,FAB,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,3,Barrio Sosa
Nacional,Treinta y Tres,49,FAB,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,5,Barrio Sosa
Nacional,Treinta y Tres,49,FAB,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,1,Barrio Sosa
Nacional,Treinta y Tres,50,FAB,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,1,Barrio Sosa
Nacional,Treinta y Tres,50,FAB,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,8,Barrio Sosa
Nacional,Treinta y Tres,50,FAB,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,2,Barrio Sosa
Nacional,Treinta y Tres,50,FAB,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,1,Barrio Sosa
Nacional,Treinta y Tres,50,FAB,Departamental,"RAFFO DEGEROMINI, Maria Laura",2004,1,Barrio Sosa
Nacional,Treinta y Tres,51,FAC,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,3,Nelsa Gómez - Isaac de León
Nacional,Treinta y Tres,51,FAC,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,9,Nelsa Gómez - Isaac de León
Nacional,Treinta y Tres,51,FAC,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,2,Nelsa Gómez - Isaac de León
Nacional,Treinta y Tres,52,FAC,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,3,Nelsa Gómez - Isaac de León
Nacional,Treinta y Tres,52,FAC,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,6,Nelsa Gómez - Isaac de León
Nacional,Treinta y Tres,52,FAC,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,5,Nelsa Gómez - Isaac de León
Nacional,Treinta y Tres,53,FAC,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,2,Nelsa Gómez - Isaac de León
Nacional,Treinta y Tres,53,FAC,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,3,Nelsa Gómez - Isaac de León
Nacional,Treinta y Tres,53,FAC,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,5,Nelsa Gómez - Isaac de León
Nacional,Treinta y Tres,53,FAC,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,7,Nelsa Gómez - Isaac de León
Nacional,Treinta y Tres,53,FAC,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,1,Nelsa Gómez - Isaac de León
Nacional,Treinta y Tres,54,FAD,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,3,Valle Alto
Nacional,Treinta y Tres,54,FAD,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,2,Valle Alto
Nacional,Treinta y Tres,54,FAD,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,1,Valle Alto
Nacional,Treinta y Tres,54,FAD,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,9,Valle Alto
Nacional,Treinta y Tres,54,FAD,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,7,Valle Alto
Nacional,Treinta y Tres,55,FAD,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,2,Valle Alto
Nacional,Treinta y Tres,55,FAD,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,1,Valle Alto
Nacional,Treinta y Tres,55,FAD,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,4,Valle Alto
Nacional,Treinta y Tres,55,FAD,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,9,Valle Alto
Nacional,Treinta y Tres,55,FAD,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,3,Valle Alto
Nacional,Treinta y Tres,56,FAE,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,6,Los Arrayanes - Benteveo
Nacional,Treinta y Tres,56,FAE,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,8,Los Arrayanes - Benteveo
Nacional,Treinta y Tres,56,FAE,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,3,Los Arrayanes - Benteveo
Nacional,Treinta y Tres,56,FAE,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,3,Los Arrayanes - Benteveo
Nacional,Treinta y Tres,56,FAE,Departamental,"RAFFO DEGEROMINI, Maria Laura",2004,1,Los Arrayanes - Benteveo
Nacional,Treinta y Tres,57,FAE,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,2,Los Arrayanes - Benteveo
Nacional,Treinta y Tres,57,FAE,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,9,Los Arrayanes - Benteveo
Nacional,Treinta y Tres,57,FAE,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,5,Los Arrayanes - Benteveo
Nacional,Treinta y Tres,57,FAE,Departamental,"RAFFO DEGEROMINI, Maria Laura",2004,1,Los Arrayanes - Benteveo
Nacional,Treinta y Tres,58,FAE,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,1,Los Arrayanes - Benteveo
Nacional,Treinta y Tres,58,FAE,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,6,Los Arrayanes - Benteveo
Nacional,Treinta y Tres,58,FAE,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,5,Los Arrayanes - Benteveo
Nacional,Treinta y Tres,59,FAF,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,1,La Agraria
Nacional,Treinta y Tres,59,FAF,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,2,La Agraria
Nacional,Treinta y Tres,59,FAF,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,11,La Agraria
Nacional,Treinta y Tres,59,FAF,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,6,La Agraria
Nacional,Treinta y Tres,59,FAF,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,1,La Agraria
Nacional,Treinta y Tres,60,FAF,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,4,La Agraria
Nacional,Treinta y Tres,60,FAF,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,2,La Agraria
Nacional,Treinta y Tres,60,FAF,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,12,La Agraria
Nacional,Treinta y Tres,60,FAF,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,3,La Agraria
Nacional,Treinta y Tres,60,FAF,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,3,La Agraria
Nacional,Treinta y Tres,61,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,2,Vergara
Nacional,Treinta y Tres,61,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,1,Vergara
Nacional,Treinta y Tres,61,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,5,Vergara
Nacional,Treinta y Tres,61,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,22,Vergara
Nacional,Treinta y Tres,61,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",2004,1,Vergara
Nacional,Treinta y Tres,62,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,5,Vergara
Nacional,Treinta y Tres,62,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,28,Vergara
Nacional,Treinta y Tres,63,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,1,Vergara
Nacional,Treinta y Tres,63,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,4,Vergara
Nacional,Treinta y Tres,63,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,3,Vergara
Nacional,Treinta y Tres,63,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,49,Vergara
Nacional,Treinta y Tres,64,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,3,Vergara
Nacional,Treinta y Tres,64,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,7,Vergara
Nacional,Treinta y Tres,64,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,21,Vergara
Nacional,Treinta y Tres,65,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,2,Vergara
Nacional,Treinta y Tres,65,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,8,Vergara
Nacional,Treinta y Tres,65,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,26,Vergara
Nacional,Treinta y Tres,66,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,1,Vergara
Nacional,Treinta y Tres,66,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,3,Vergara
Nacional,Treinta y Tres,66,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,29,Vergara
Nacional,Treinta y Tres,67,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,1,Vergara
Nacional,Treinta y Tres,67,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,3,Vergara
Nacional,Treinta y Tres,67,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,23,Vergara
Nacional,Treinta y Tres,68,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,26,Vergara
Nacional,Treinta y Tres,69,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,1,Vergara
Nacional,Treinta y Tres,69,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,25,Vergara
Nacional,Treinta y Tres,70,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,1,Vergara
Nacional,Treinta y Tres,70,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,7,Vergara
Nacional,Treinta y Tres,70,FBA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,27,Vergara
Nacional,Treinta y Tres,71,FBB,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,1,El Oro
Nacional,Treinta y Tres,72,FBC,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,1,Charqueada
Nacional,Treinta y Tres,72,FBC,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,4,Charqueada
Nacional,Treinta y Tres,73,FBC,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,9,Charqueada
Nacional,Treinta y Tres,73,FBC,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,5,Charqueada
Nacional,Treinta y Tres,74,FBC,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,2,Charqueada
Nacional,Treinta y Tres,74,FBC,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,1,Charqueada
Nacional,Treinta y Tres,74,FBC,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,2,Charqueada
Nacional,Treinta y Tres,75,FBC,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,2,Charqueada
Nacional,Treinta y Tres,75,FBC,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,1,Charqueada
Nacional,Treinta y Tres,76,FBC,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,2,Charqueada
Nacional,Treinta y Tres,76,FBC,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,2,Charqueada
Nacional,Treinta y Tres,76,FBC,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,1,Charqueada
Nacional,Treinta y Tres,77,FBD,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,1,Arrozal 33
Nacional,Treinta y Tres,78,FBE,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,3,Rincón
Nacional,Treinta y Tres,78,FBE,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,9,Rincón
Nacional,Treinta y Tres,78,FBE,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,1,Rincón
Nacional,Treinta y Tres,79,FBE,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,1,Rincón
Nacional,Treinta y Tres,79,FBE,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,4,Rincón
Nacional,Treinta y Tres,80,FBE,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,2,Rincón
Nacional,Treinta y Tres,80,FBE,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,12,Rincón
Nacional,Treinta y Tres,80,FBE,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,2,Rincón
Nacional,Treinta y Tres,81,FBF,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,4,La Calavera
Nacional,Treinta y Tres,82,FCA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,1,Bañado de Olivera
Nacional,Treinta y Tres,82,FCA,Departamental,"RAFFO DEGEROMINI, Maria Laura",2004,1,Bañado de Olivera
Nacional,Treinta y Tres,83,FCB,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,2,La Calera
Nacional,Treinta y Tres,83,FCB,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,6,La Calera
Nacional,Treinta y Tres,83,FCB,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,1,La Calera
Nacional,Treinta y Tres,83,FCB,Departamental,"RAFFO DEGEROMINI, Maria Laura",2004,1,La Calera
Nacional,Treinta y Tres,84,FCB,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,1,La Calera
Nacional,Treinta y Tres,84,FCB,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,4,La Calera
Nacional,Treinta y Tres,85,FCC,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,1,Puntas del Parao
Nacional,Treinta y Tres,85,FCC,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,1,Puntas del Parao
Nacional,Treinta y Tres,87,FCE,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,2,Isla Patrulla
Nacional,Treinta y Tres,87,FCE,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,28,Isla Patrulla
Nacional,Treinta y Tres,87,FCE,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,1,Isla Patrulla
Nacional,Treinta y Tres,87,FCE,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,1,Isla Patrulla
Nacional,Treinta y Tres,88,FCF,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,1,Avestruz Chico
Nacional,Treinta y Tres,88,FCF,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,1,Avestruz Chico
Nacional,Treinta y Tres,89,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,5,Santa Clara de Olimar
Nacional,Treinta y Tres,89,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,62,Santa Clara de Olimar
Nacional,Treinta y Tres,90,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,6,Santa Clara de Olimar
Nacional,Treinta y Tres,90,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,55,Santa Clara de Olimar
Nacional,Treinta y Tres,91,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,12,Santa Clara de Olimar
Nacional,Treinta y Tres,91,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,43,Santa Clara de Olimar
Nacional,Treinta y Tres,92,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,5,Santa Clara de Olimar
Nacional,Treinta y Tres,92,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,45,Santa Clara de Olimar
Nacional,Treinta y Tres,92,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,1,Santa Clara de Olimar
Nacional,Treinta y Tres,93,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,7,Santa Clara de Olimar
Nacional,Treinta y Tres,93,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,38,Santa Clara de Olimar
Nacional,Treinta y Tres,93,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,1,Santa Clara de Olimar
Nacional,Treinta y Tres,93,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,1,Santa Clara de Olimar
Nacional,Treinta y Tres,94,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,1,Santa Clara de Olimar
Nacional,Treinta y Tres,94,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,8,Santa Clara de Olimar
Nacional,Treinta y Tres,94,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,37,Santa Clara de Olimar
Nacional,Treinta y Tres,94,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,2,Santa Clara de Olimar
Nacional,Treinta y Tres,95,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,11,Santa Clara de Olimar
Nacional,Treinta y Tres,95,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,31,Santa Clara de Olimar
Nacional,Treinta y Tres,95,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,1,Santa Clara de Olimar
Nacional,Treinta y Tres,95,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,1,Santa Clara de Olimar
Nacional,Treinta y Tres,96,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",72,8,Santa Clara de Olimar
Nacional,Treinta y Tres,96,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,42,Santa Clara de Olimar
Nacional,Treinta y Tres,96,FDA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,1,Santa Clara de Olimar
Nacional,Treinta y Tres,97,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,1,Cerro Chato
Nacional,Treinta y Tres,97,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,12,Cerro Chato
Nacional,Treinta y Tres,98,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,5,Cerro Chato
Nacional,Treinta y Tres,98,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,2,Cerro Chato
Nacional,Treinta y Tres,98,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,6,Cerro Chato
Nacional,Treinta y Tres,99,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,2,Cerro Chato
Nacional,Treinta y Tres,99,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,1,Cerro Chato
Nacional,Treinta y Tres,99,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,7,Cerro Chato
Nacional,Treinta y Tres,99,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,1,Cerro Chato
Nacional,Treinta y Tres,100,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,1,Cerro Chato
Nacional,Treinta y Tres,100,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,12,Cerro Chato
Nacional,Treinta y Tres,101,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,2,Cerro Chato
Nacional,Treinta y Tres,101,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,2,Cerro Chato
Nacional,Treinta y Tres,101,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,5,Cerro Chato
Nacional,Treinta y Tres,102,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,1,Cerro Chato
Nacional,Treinta y Tres,102,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,22,Cerro Chato
Nacional,Treinta y Tres,103,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,2,Cerro Chato
Nacional,Treinta y Tres,103,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,10,Cerro Chato
Nacional,Treinta y Tres,104,FDB,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,10,Cerro Chato
Nacional,Treinta y Tres,107,FDE,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,2,Valentines
Nacional,Treinta y Tres,107,FDE,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,2,Valentines
Nacional,Treinta y Tres,108,FEA,Departamental,"RAFFO DEGEROMINI, Maria Laura",7,2,Villa Sara
Nacional,Treinta y Tres,108,FEA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,2,Villa Sara
Nacional,Treinta y Tres,108,FEA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,6,Villa Sara
Nacional,Treinta y Tres,108,FEA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1726,2,Villa Sara
Nacional,Treinta y Tres,108,FEA,Departamental,"RAFFO DEGEROMINI, Maria Laura",1956,2,Villa Sara
Nacional,Treinta y Tres,109,FEA,Departamental,"RAFFO DEGEROMINI, Maria Laura",400,2,Villa Sara
Nacional,Treinta y Tres,109,FEA,Departamental,"RAFFO DEGEROMINI, Maria Laura",733,4,Villa Sara
